baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000019936	12.8362848535446	-2.85476694880748	0.86018509167296	-3.3187821742589	0.000904109253583531	0.0180603774112827
ENSMUSG00000019975	507.950743114177	-0.754413308358001	0.264083195313551	-2.85672591723329	0.0042803527357003	0.0459375221246108
ENSMUSG00000019988	599.465000802594	-0.778700239514157	0.257587289454508	-3.02305382056393	0.00250237734428206	0.0331881617781887
ENSMUSG00000020009	5227.53458274517	0.703222404881247	0.235701802391383	2.98352578447214	0.00284948025609429	0.0354419709450126
ENSMUSG00000020022	2804.64619987146	-1.66679953527851	0.420281037512449	-3.9659165808287	7.31144323059515e-05	0.00348494593888032
ENSMUSG00000020027	396.988417319329	-1.05470252219977	0.267523791510673	-3.94246252359088	8.06492552911435e-05	0.00376287464358397
ENSMUSG00000020059	61.3739126885215	3.86574941009309	0.901623791353197	4.28754148589092	1.80661524238762e-05	0.00133986136409315
ENSMUSG00000020088	6150.43683801239	-0.554349741097808	0.191508669579255	-2.89464566964887	0.00379586740569896	0.0425771222097475
ENSMUSG00000020116	1028.71926280192	-0.7904122489961	0.278014350851504	-2.84306276483649	0.00446822702174784	0.0468409706140613
ENSMUSG00000020150	577.086837484044	-0.773857071634769	0.265019646716861	-2.91999888016429	0.00350032643533071	0.0400763181040514
ENSMUSG00000020155	30.8886641628951	2.60346640339922	0.730256267386025	3.56514078642339	0.000363660926085824	0.0101835686094319
ENSMUSG00000020163	5180.89240300602	-1.56278207891217	0.452418800501839	-3.45428191131465	0.000551760277854402	0.0129325753473118
ENSMUSG00000020178	86.3190400877638	1.86714530678412	0.498695197609225	3.74406113340439	0.00018106956631214	0.00626992804881551
ENSMUSG00000020180	2171.16575976574	-0.943695754435094	0.273259469582619	-3.45347868777068	0.000553406029883984	0.0129325753473118
ENSMUSG00000020186	844.255344209614	-1.53206036798094	0.463956461429225	-3.30216409371992	0.000959419248171347	0.0186771958635198
ENSMUSG00000020196	1098.66072561273	0.59119031402624	0.169002297997187	3.49811997252298	0.000468550310486917	0.0118336907178719
ENSMUSG00000020205	298.836373520817	-0.889700289375755	0.26963997504097	-3.29958600997708	0.000968275512129453	0.0187943789834814
ENSMUSG00000020216	5688.4097056651	-1.44235329571249	0.472835980145275	-3.05043050080354	0.00228513560341893	0.031365640801623
ENSMUSG00000020251	321.393127637889	-1.75015299515916	0.362470655369524	-4.82839912482006	1.37635024114789e-06	0.000179975903901681
ENSMUSG00000020262	958.394933145997	1.13653546618783	0.389191941492829	2.92024408786166	0.00349757324730782	0.0400678765783805
ENSMUSG00000020307	3631.58726116221	-1.22925926996177	0.328980149426308	-3.73657581500104	0.000186543221752376	0.00640368406830782
ENSMUSG00000020310	18.1511423634178	5.65047926264292	1.74381551724968	3.24029646871979	0.00119405481312863	0.0211713055002182
ENSMUSG00000020312	289.398737022989	-1.13870124918299	0.31362235702796	-3.6308038112266	0.000282539900702296	0.00859994344005946
ENSMUSG00000020321	16816.2774014564	-1.0270351980812	0.346421462962328	-2.96469851867373	0.00302979688861559	0.0368770624360829
ENSMUSG00000020323	8.286989844362	-2.59421934450552	0.898378219359074	-2.88766945658623	0.00388107487088145	0.0430951084545473
ENSMUSG00000020326	17095.8311882358	-0.965015316391272	0.237428926741785	-4.06443869175542	4.81481923057047e-05	0.00257896122138847
ENSMUSG00000020334	1196.50259801196	0.784564431998111	0.255423312673417	3.07162421388391	0.00212897563685579	0.0299709433927243
ENSMUSG00000020357	164.39799444632	1.37281347679323	0.39522468873984	3.47350131685953	0.000513714842463648	0.0124065567543226
ENSMUSG00000020363	901.704616579283	-1.30595459583816	0.393257483586641	-3.32086393862721	0.000897392741658554	0.0179985652201871
ENSMUSG00000020386	7194.96953912293	-1.1400687239174	0.403724810037883	-2.82387580741055	0.00474467658240016	0.048888124288121
ENSMUSG00000020387	700.267203735894	1.29294307229257	0.313460605806764	4.12473863809737	3.71155988044303e-05	0.0021468161119837
ENSMUSG00000020388	396.054742387006	-0.957409103719465	0.207087826295108	-4.62320321212471	3.77859223987627e-06	0.000381235022130867
ENSMUSG00000020390	10359.951672604	-1.20655011061387	0.325785529008681	-3.7035104483776	0.000212636419301526	0.00697419384494575
ENSMUSG00000020415	1485.76298998473	-1.63577182973229	0.246713619550452	-6.63024535375431	3.35129350798931e-11	2.52777628685148e-08
ENSMUSG00000020458	17601.6796003578	-1.13884438403417	0.219869002451543	-5.1796495701351	2.22303109347195e-07	4.50867000141311e-05
ENSMUSG00000020475	21994.9842916659	-1.63065963201024	0.423508339016122	-3.85036015063723	0.000117944261416142	0.00489407127329278
ENSMUSG00000020513	288.417226141009	-0.924218005657708	0.266343997105	-3.47001627858485	0.00052042682234637	0.0124626548445258
ENSMUSG00000020514	483.39015312012	-1.13693290109158	0.333497145764114	-3.40912333293476	0.000651720084418619	0.0141938807050752
ENSMUSG00000020542	16.2058753744265	2.7610728696959	0.942779845842393	2.92865071508696	0.00340436742289627	0.0393291663292993
ENSMUSG00000020547	3633.63051973638	-1.24962817240222	0.253697253402565	-4.92566693427821	8.40730989956229e-07	0.000126022738415126
ENSMUSG00000020585	12956.886683442	-0.711371612668785	0.213934769932706	-3.32517997374878	0.000883614764694195	0.0177580657867157
ENSMUSG00000020598	188.897932252674	-1.59253318262829	0.470410723375546	-3.38541003317417	0.000710720028539133	0.0153047359558438
ENSMUSG00000020610	2486.64281236092	-0.972802892860478	0.330662467434276	-2.94198159352282	0.00326119310586073	0.0384866104582265
ENSMUSG00000020621	972.053912120937	-1.05304089926393	0.247299731332868	-4.25815626077864	2.06119855901409e-05	0.00144764602681852
ENSMUSG00000020623	365.353546163161	-0.837180199100502	0.24155082108982	-3.46585532321249	0.000528547610607979	0.0125813321059212
ENSMUSG00000020641	336.787128641103	2.30678530368642	0.429718254928197	5.36813430016341	7.95553061219229e-08	2.15456301740154e-05
ENSMUSG00000020654	483.682815467215	1.16145562321314	0.250194796853965	4.64220534486599	3.44710020294831e-06	0.000358714992847124
ENSMUSG00000020676	1266.79078475847	-1.72961875281874	0.467358078736729	-3.70084274031146	0.000214884623194791	0.00701321308804544
ENSMUSG00000020691	257.000857277336	0.522691239768633	0.161202276887379	3.24245568897145	0.0011850437460912	0.0210679154716535
ENSMUSG00000020734	8.00171671901787	2.33703642875051	0.778634469757853	3.00145513655118	0.00268692628993434	0.0346338177294
ENSMUSG00000020758	2823.3008898841	1.52343785873328	0.453769201753498	3.35729673333111	0.00078708592455705	0.0163298001263348
ENSMUSG00000020774	513.303311295596	-0.914538872517926	0.320456638187087	-2.85386153237994	0.00431913522586504	0.0461047968578376
ENSMUSG00000020788	714.313903437794	1.70739887912845	0.297712515917958	5.73505911857251	9.74783390794756e-09	3.72592205296857e-06
ENSMUSG00000020794	2022.01908438849	-0.758842084471855	0.22166416324408	-3.42338641197619	0.000618460931301205	0.0138729672742292
ENSMUSG00000020810	2133.41000440193	-1.0109484703116	0.33422875395376	-3.0247202203658	0.00248863222218745	0.0330863237780587
ENSMUSG00000020814	508.470812036537	-1.34166219010685	0.324836042917501	-4.13027500906847	3.62329542087056e-05	0.00211813587603598
ENSMUSG00000020827	2324.15871872713	0.99096178848692	0.341838692181748	2.89891639288173	0.00374454730200997	0.0420965057549492
ENSMUSG00000020843	842.365659145637	-0.785447849634979	0.228998594712434	-3.42992432168115	0.000603749614416851	0.013653831025693
ENSMUSG00000020848	74.2598294807792	2.89187549325643	0.579508020111153	4.99022514425556	6.03089579112027e-07	9.68494290633665e-05
ENSMUSG00000020857	4276.373130073	-1.43401784363956	0.500673188047877	-2.86417942456793	0.004180911137907	0.0452338482352223
ENSMUSG00000020873	1469.66268942533	-0.63627480323983	0.219297100239984	-2.90142825665973	0.00371465828357252	0.0418789268543888
ENSMUSG00000020904	6.27556141996887	-3.6712999369888	1.14326418957774	-3.21124370942186	0.0013216179977077	0.0223561526148411
ENSMUSG00000020913	169.622505719987	3.6646795755603	0.438352822444012	8.36011401758082	6.26576707535472e-17	1.96668211059852e-13
ENSMUSG00000020916	198.698136784796	-3.10532849792992	1.09564747698238	-2.83424054102017	0.00459347419654627	0.0477509901310427
ENSMUSG00000020925	1283.79952556435	-0.849499006305543	0.22434395463871	-3.78659192164816	0.000152727613319098	0.00569085589160055
ENSMUSG00000020949	4672.99059049978	-1.29555846697709	0.402460351071186	-3.21909590231395	0.00128595469174938	0.0221104112917048
ENSMUSG00000020955	1400.49510714605	-1.12888448646426	0.384648175765482	-2.93484944837627	0.00333709557924777	0.038993598902486
ENSMUSG00000021040	1410.5145269479	-1.40756167388571	0.444547143121165	-3.16628212702756	0.00154400962140616	0.024615897423369
ENSMUSG00000021047	748.868418160116	-1.74894781914135	0.459788923864877	-3.80380589519231	0.000142489846621404	0.00552831071551951
ENSMUSG00000021097	466.541393642846	0.855595282975683	0.263698267580872	3.24459956003801	0.00117615893563248	0.0210227832775461
ENSMUSG00000021114	2364.15923095187	-0.679076160132784	0.22602297209857	-3.00445637816246	0.00266055907529611	0.0344692904703338
ENSMUSG00000021130	907.260829639057	-1.5480665501106	0.361796897978884	-4.27882759293571	1.87880316350215e-05	0.00137290778227091
ENSMUSG00000021139	710.609454582689	-1.28049014684922	0.400962388417724	-3.19354179802819	0.00140538990462885	0.0233362821590668
ENSMUSG00000021175	261.601212092996	1.04229590654403	0.3705171565456	2.81308405867503	0.00490688221884398	0.0498615495816682
ENSMUSG00000021178	3564.17577979577	-0.677822986169876	0.222953231472895	-3.04020256486967	0.00236419080725983	0.0320974429543008
ENSMUSG00000021196	2525.24531838951	0.986839616811984	0.288828968224394	3.41669197130289	0.000633869554424533	0.0140484152682207
ENSMUSG00000021198	87.0910657058087	2.00078313320165	0.397898751491208	5.02837248346043	4.94660290816167e-07	8.33209147479842e-05
ENSMUSG00000021207	7.02640620826653	5.5225451553433	1.95177477926398	2.82949918915638	0.004662091815193	0.0482875127247401
ENSMUSG00000021208	12.3481537050824	4.86879796804898	1.60343819907143	3.03647372930778	0.00239362966078303	0.0322829610748043
ENSMUSG00000021209	72.8097436566879	1.0106222466833	0.339689061522359	2.97513921158976	0.00292855613646538	0.0360644248874757
ENSMUSG00000021215	4704.53055327862	1.10704050252907	0.290135314615731	3.81560067582701	0.00013585205174963	0.00537322000052882
ENSMUSG00000021219	43.7938891209776	1.2637622938612	0.437840657317913	2.88635208434651	0.00389735894996776	0.0431912899061398
ENSMUSG00000021223	224.63861319559	2.11189284063594	0.653573166520387	3.23130285761213	0.001232272964192	0.0215225460775748
ENSMUSG00000021240	668.744125961978	0.788183396714344	0.241701035687327	3.26098477184006	0.00111026002785299	0.0203762957651024
ENSMUSG00000021266	1173.49633362172	0.714747003627433	0.245860348254964	2.90712597090369	0.0036476627274347	0.0413582112780902
ENSMUSG00000021268	969.062517389683	-1.41993030457183	0.50060346342753	-2.83643723686978	0.00456199438683075	0.0474734033678785
ENSMUSG00000021275	483.859601060058	0.930907156799193	0.31625436160788	2.94353934619695	0.00324482574274002	0.0383641133739786
ENSMUSG00000021290	5131.39722893099	-1.87046657361701	0.497159690764935	-3.76230536860116	0.000168354313238072	0.00598606499091219
ENSMUSG00000021319	2173.8747511978	-2.51384309630239	0.597736170747144	-4.20560645202414	2.60382991609241e-05	0.00169129815072722
ENSMUSG00000021368	457.685494327034	-0.822963401625	0.252996695783398	-3.25286225212038	0.00114248866378138	0.020625722839126
ENSMUSG00000021388	911.560938722484	-0.998056363955296	0.339291863464869	-2.94158649654338	0.00326535634439688	0.0384866104582265
ENSMUSG00000021390	5749.17284661062	-1.75051237716291	0.612655768107898	-2.85725274825882	0.00427325415708527	0.0459360724189153
ENSMUSG00000021453	1359.36140247529	-1.41621381048646	0.466002337409874	-3.03907018655321	0.00237309560179985	0.0321524527480394
ENSMUSG00000021485	43.4125177570629	1.96289625978992	0.682868365400713	2.87448703036357	0.00404684390519775	0.0443059410580944
ENSMUSG00000021490	32.2106950210481	4.87435371061345	1.06940402150584	4.55800951987242	5.16406973127486e-06	0.000488766904661044
ENSMUSG00000021493	5794.86831626076	-1.56656952724266	0.402804073576819	-3.88916009049222	0.000100591748879368	0.00433366351939386
ENSMUSG00000021506	86.240301958786	-1.5172931730601	0.43506775464251	-3.48748707958566	0.000487582481384386	0.0120687290161844
ENSMUSG00000021520	5666.70488325262	-1.59991927256402	0.450355862064341	-3.55256677515045	0.000381492179784164	0.010524910654144
ENSMUSG00000021534	11.5342349003757	-2.0456120820903	0.673693227451851	-3.0364147934625	0.00239409763655975	0.0322829610748043
ENSMUSG00000021550	862.611264176726	-0.613240348270232	0.215264074137673	-2.84878166840804	0.00438869863109938	0.0465700111544975
ENSMUSG00000021579	2133.49580276331	-1.32033469179521	0.383460895372908	-3.44320557252966	0.000574862160333863	0.0132067956425069
ENSMUSG00000021589	477.419317125896	-0.923971012421344	0.228964360975597	-4.0354359450719	5.45010075203269e-05	0.00277049111374429
ENSMUSG00000021606	3062.00182618619	-1.63475398552473	0.435793090427952	-3.7512159357997	0.00017597905514073	0.00613642052627572
ENSMUSG00000021607	1022.59890546308	-0.987403937380056	0.302037781241583	-3.26914048077411	0.00107874728849102	0.0200599594910404
ENSMUSG00000021615	279.745647402645	-0.77804512093361	0.262670851893563	-2.9620535180237	0.00305594661671386	0.0371044562943217
ENSMUSG00000021619	406.168020651112	-0.803652345957666	0.275782399740948	-2.91408134352506	0.0035673693967757	0.0406798818877302
ENSMUSG00000021622	13466.9992626349	-1.16953943063532	0.382005779211819	-3.06157522812454	0.00220175657426404	0.030624292281366
ENSMUSG00000021640	6.593710698781	5.43683011776163	1.76124997438404	3.08691565469748	0.00202244973712165	0.0291790774896705
ENSMUSG00000021702	599.519170705581	-1.91484449597768	0.501273135235265	-3.81996233466407	0.000133472054508549	0.00530578111082385
ENSMUSG00000021737	3407.01173342821	-0.854229684911174	0.28259374469943	-3.02281880237562	0.00250432144517173	0.0331881617781887
ENSMUSG00000021741	5.60242538826517	-5.01864057583885	1.42186547815406	-3.52961700874424	0.000416161633653682	0.0109848985796821
ENSMUSG00000021748	4710.77781289689	-0.95872878051829	0.235690857145426	-4.06773852889311	4.74716052841665e-05	0.0025639826810546
ENSMUSG00000021754	1236.72170154656	1.09044372757757	0.376999044504373	2.89243101136007	0.00382273125496191	0.0428059754499284
ENSMUSG00000021760	805.437184991684	-1.27447331707497	0.381947854226371	-3.33677307771866	0.000847571190958706	0.0172807988642188
ENSMUSG00000021764	4920.98242864542	-1.33772427341029	0.392926832665458	-3.4045123982389	0.000662822913276767	0.0143667047156914
ENSMUSG00000021772	1008.41861422106	-0.83035275364898	0.292219605928853	-2.84153676482318	0.00448966749862105	0.0470409231431692
ENSMUSG00000021775	4042.77584912801	-0.61023243943904	0.169591845456723	-3.59824163594447	0.000320375897173133	0.00938447487288321
ENSMUSG00000021822	1432.13615845912	-1.09396813820767	0.374580461073416	-2.92051575534062	0.00349452527046013	0.0400560462950782
ENSMUSG00000021832	3117.23443967856	-0.643113258566005	0.225852847681892	-2.84748793370016	0.00440657646574894	0.046596301141216
ENSMUSG00000021846	859.185005282885	0.822451834933148	0.261381894527185	3.14655242828079	0.00165207639684894	0.0256937953550623
ENSMUSG00000021898	2022.47011495865	-1.3678824445879	0.402352665837222	-3.39971015661495	0.000674573184569513	0.0145895719439648
ENSMUSG00000021905	1748.45331342038	-1.49188780465533	0.472369504165156	-3.15830677361788	0.00158688469602584	0.0249928052442232
ENSMUSG00000021917	2759.72537008944	-0.959057654034763	0.335779712126362	-2.8562108412132	0.00428730326230617	0.0459417008902414
ENSMUSG00000021919	18.9301728366127	4.9239651133866	0.900750770453473	5.46651224168	4.58976741876985e-08	1.49551175763065e-05
ENSMUSG00000021930	1294.18798178687	-0.760414490903296	0.254183537105916	-2.99159614962175	0.00277523128669484	0.0351117104101506
ENSMUSG00000021936	1052.59216687322	-0.597317107068207	0.19793363273436	-3.01776458511144	0.00254646638435146	0.0334745805921757
ENSMUSG00000021951	679.932921155287	-1.13732106012795	0.321356353222474	-3.53912735417615	0.000401452125847969	0.0107535593608428
ENSMUSG00000021983	255.232053928809	-1.07330473822764	0.32986641096345	-3.2537557706855	0.00113890148400311	0.0206152055508417
ENSMUSG00000021990	311.361881668958	1.20314971490906	0.407343429696119	2.9536494937616	0.00314040463908014	0.0377808941286336
ENSMUSG00000022013	1508.61299429734	-1.19084210034222	0.422475584723937	-2.8187240716416	0.00482149455636334	0.0492456453249115
