baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000090290	428.463332261632	0.246400792976618	0.37202706829066	0.662319529889982	0.507766463097326	0.959655429570699
ENSMUSG00000090291	5.31055572799006	-0.379059351553118	1.02847598662384	-0.368564124474554	0.712452640305032	0.983284789636043
ENSMUSG00000090293	0.968411114426987	1.09487144840596	3.63495295969595	0.301206497180514	0.763257035725625	NA
ENSMUSG00000090300	8.21436591474121	0.0447243769609525	0.903243059626773	0.049515328664062	0.960508621676302	0.998732161552307
ENSMUSG00000090305	3.17239976633648	0.804409756241355	1.25106654645493	0.642979191251467	0.520237602241489	NA
ENSMUSG00000090306	5.33120030190445	-5.85575324953441	2.6926035069304	-2.17475511506335	0.0296484722827737	0.586401130479811
ENSMUSG00000090314	7091.3950865455	-0.284008630928214	0.515351825973594	-0.55109658414748	0.58156746690588	0.97222878878604
ENSMUSG00000090317	1.88707212779289	-0.791892531998048	2.50546502972361	-0.316066088571751	0.751952345718307	NA
ENSMUSG00000090319	25.1932552194649	0.493624180657889	0.608376315097209	0.811379681306324	0.417147663919346	0.941987638327975
ENSMUSG00000090326	1.40388613441259	-0.0351733174158149	3.42051860504847	-0.0102830364272544	0.991795468589113	NA
ENSMUSG00000090330	320.548143680547	0.359586212017733	0.231911288122463	1.55053346013865	0.121013528895096	0.789750360031942
ENSMUSG00000090334	1.55434441968155	0.255062665065935	2.0939190506067	0.121811139256807	0.90304859179881	NA
ENSMUSG00000090338	3.14884928780744	5.07662322411997	3.6120811328732	1.40545658787066	0.159885549774896	NA
ENSMUSG00000090356	280.91512570618	-0.121060522937119	0.32506480347419	-0.372419657998227	0.709580419909777	0.983284789636043
ENSMUSG00000090357	1.36166603537104	-0.789092753521598	2.12698600149512	-0.370991042238604	0.710644203646824	NA
ENSMUSG00000090358	1.35236228145744	0.728137889834042	1.85896106653203	0.391690769076952	0.695286711369273	NA
ENSMUSG00000090369	10.1531694471276	-2.03174653589634	0.758409383557058	-2.67895753922127	0.00738517582199596	0.388171622954844
ENSMUSG00000090374	0.34656203022287	1.88566029355258	4.03346909320118	0.467503345130636	0.640139799358333	NA
ENSMUSG00000090381	4.73233966739349	0.832537105595001	1.11001663631018	0.750022187381308	0.453241341962853	NA
ENSMUSG00000090386	115.941463064819	-0.248579427743898	0.444401085449501	-0.559358282152856	0.575917226664171	0.97222878878604
ENSMUSG00000090389	1.59233464827704	-1.85483958907552	2.50947563315123	-0.73913432932853	0.459825432952988	NA
ENSMUSG00000090394	1117.83068754409	-0.319549120655122	0.255137340643704	-1.25245924351531	0.210402570465097	0.860423290310376
ENSMUSG00000090397	5.44819948589858	0.497653356798175	1.12349384765004	0.442951563855105	0.657800769483375	0.980945875458586
ENSMUSG00000090411	0.32228505892126	1.79452942993527	4.04159242723851	0.444015437539162	0.657031422757618	NA
ENSMUSG00000090439	2.67079008361227	0.707694919801805	1.2528070690954	0.564887393485734	0.572150358852398	NA
ENSMUSG00000090451	1.71385164509028	0.580601675198843	1.83646352082016	0.316152032761069	0.751887114099518	NA
ENSMUSG00000090455	151.432502996941	23.90537991338	3.90705257621833	6.11852014966184	NA	NA
ENSMUSG00000090460	1.63987017428659	0.565149760133254	2.09182217967454	0.270171033477226	0.787028676257602	NA
ENSMUSG00000090471	350.517285149526	25.0759292934472	3.90688597341174	6.41839292574728	NA	NA
ENSMUSG00000090485	3.22267113527081	-0.573323999579532	2.00538643089532	-0.285892030955633	0.774960817505582	NA
ENSMUSG00000090486	9.91633100414836	-1.21792449823284	0.997532007285894	-1.22093776373813	0.222109584824243	0.866124344671567
ENSMUSG00000090489	1.21139927557656	-0.488465960850376	1.95320928483722	-0.250083779880805	0.802522559295262	NA
ENSMUSG00000090500	2.73307193194016	-0.428944237352906	1.33282720694594	-0.321830343136374	0.747581225744034	NA
ENSMUSG00000090509	0.5077045596835	2.44162242455457	3.9933876353742	0.611416333071752	0.540923992446011	NA
ENSMUSG00000090515	128.220399077235	23.6708478082037	3.90710563506163	6.05840998917101	NA	NA
ENSMUSG00000090516	5.96664859126468	0.320107706196081	0.912033348867861	0.350982457597019	0.725601509060447	0.983528086541718
ENSMUSG00000090523	785.445038116248	-0.257920060279682	0.521609991618051	-0.494469171266459	0.620974873424507	0.977117380053954
ENSMUSG00000090527	71.84428597116	0.663140883234567	0.739491056568354	0.896753080844421	0.369850689381172	0.922782747589375
ENSMUSG00000090534	34.290861190756	0.784524351682805	0.531903163231653	1.4749383081618	0.140229129991669	0.806771827903316
ENSMUSG00000090544	7.27975940930168	0.846680731737446	0.899498699138947	0.941280662826904	0.346561049591757	0.917263194948385
ENSMUSG00000090553	1205.78123788743	0.566201800665551	0.419399118201174	1.35003097549185	0.177006047177651	0.835141244990398
ENSMUSG00000090555	15.4305655111409	-5.52532925642235	3.55438420987218	-1.55451097297696	NA	NA
ENSMUSG00000090556	14.7343169808199	-0.63218140702176	0.761059340310112	-0.830659810001362	0.406165836520157	0.937602006334037
ENSMUSG00000090561	0.852567766637233	0.495009005815674	3.75296432083496	0.131898137977913	0.895064861440195	NA
ENSMUSG00000090564	5.90491350365836	1.28202753254079	1.03898293341815	1.23392549704646	0.217230667553594	0.865175194689221
ENSMUSG00000090565	0.686788787225516	-2.89745238714705	2.89407014937484	-1.00116867857296	0.316745266346721	NA
ENSMUSG00000090576	1.64704670463776	0.571078194472833	2.00191612168741	0.285265795247941	0.775440516016656	NA
ENSMUSG00000090582	26.2722829337971	-0.412803687443074	0.770744851452761	-0.535590587034073	0.592241535673501	0.973304561164184
ENSMUSG00000090584	0.305495474888578	-1.75225233863989	4.04981148826992	-0.432675037767857	0.66525086699411	NA
ENSMUSG00000090602	1.37072245158411	0.658240822214519	2.6878231988835	0.244897366198769	0.806535901076952	NA
ENSMUSG00000090608	12.0174292280841	0.611820101837459	0.732693838676281	0.835028315432271	0.403701765837771	0.936930362679452
ENSMUSG00000090610	5.1985639198802	1.53846937972438	1.20140544456612	1.28055802200895	0.200348952518538	0.85619835003364
ENSMUSG00000090619	9.61238233069758	0.298215080624498	0.715073711641691	0.417041034748496	0.676648393388069	0.983284789636043
ENSMUSG00000090622	76.2881817211548	-0.39246948555089	0.535266790538277	-0.733222184690765	0.463422926678602	0.94973085988589
ENSMUSG00000090623	3.9091914068177	-5.40853072361287	3.48118431083733	-1.55364675945927	0.120268699137062	NA
ENSMUSG00000090626	217.2912939709	0.208563462423512	0.439166901597802	0.474907060765974	0.634853218554837	0.978988845138897
ENSMUSG00000090634	0.32228505892126	1.79452942993527	4.04159242723851	0.444015437539162	0.657031422757618	NA
ENSMUSG00000090637	3.09599042571963	-0.679978630478321	1.48648987817065	-0.457439125865516	0.647355447311675	NA
ENSMUSG00000090641	86.6902407770607	-0.172737052929506	0.393209102495682	-0.439300748210433	0.660443632126544	0.980945875458586
ENSMUSG00000090658	4.03128792684525	0.453031975720893	1.59246004590281	0.284485615125156	0.776038256305499	NA
ENSMUSG00000090659	72.7674752749891	-0.383387348783535	0.410935700415865	-0.932961892567498	0.350839644187262	0.919893703819147
ENSMUSG00000090665	7.02284676673547	-2.1184282579454	1.13661073649933	-1.86381158466794	0.0623481683286717	0.69370717395799
ENSMUSG00000090667	18.6382781661061	0.639970651180724	0.836023081010281	0.765493998571618	0.443977438760721	0.947140155318228
ENSMUSG00000090674	10.9565368318592	0.0404608176983701	0.885209338748331	0.0457076263515034	0.963543285214702	0.998732161552307
ENSMUSG00000090675	0.975185250822217	2.1814102273715	2.30128296747303	0.947910473507236	0.343175032589212	NA
ENSMUSG00000090691	5.09003802375527	-0.63042375619098	0.94220881441802	-0.669091337869066	0.503437215205936	NA
ENSMUSG00000090693	1.54690865908958	-1.04166184537794	1.76528110113504	-0.590082703943394	0.555135203952796	NA
ENSMUSG00000090698	137.743229891049	-0.322702342126682	0.634528568073908	-0.508570233655886	0.611053497819284	0.976245698749398
ENSMUSG00000090704	3.05987865332749	-0.675636615442161	1.18181750144782	-0.571692849881181	0.56753007930603	NA
ENSMUSG00000090706	0.355381036983427	-1.941494088706	4.03250908917877	-0.481460561097306	0.630189203405676	NA
ENSMUSG00000090708	0.355381036983427	-1.941494088706	4.03250908917877	-0.481460561097306	0.630189203405676	NA
ENSMUSG00000090709	4.80651960511125	-0.492813185116278	1.1724629815851	-0.4203230232907	0.674249493006371	NA
ENSMUSG00000090722	10.6753016895026	2.53959659053988	1.38575083391759	1.83265023435729	0.0668546025192944	0.703123323168566
ENSMUSG00000090726	0.305495474888578	-1.75225233863989	4.04981148826992	-0.432675037767857	0.66525086699411	NA
ENSMUSG00000090733	2170.10637587757	0.0274924967633773	0.355330077293622	0.0773717130077318	0.938327843059321	0.998551179446254
ENSMUSG00000090778	92.0103991677467	0.338849205290291	1.0842880862962	0.312508464837755	0.754654130966314	0.987396187685791
ENSMUSG00000090785	7.84413553257907	-0.842954621763516	1.05624480382747	-0.79806747328738	0.424831335762972	0.942421852784661
ENSMUSG00000090795	0.504738834880639	2.43401531270756	3.99384059645293	0.609442278409732	0.542231321555814	NA
ENSMUSG00000090796	0.533071555475141	-2.52915425939362	3.99089443970184	-0.633731184226104	0.526256270014515	NA
ENSMUSG00000090799	1911.74813877978	-0.168165933181609	0.93460584803667	-0.179932464080848	0.857205588469444	0.994688771212611
ENSMUSG00000090812	6.33935155548946	1.83302253446997	1.23620000163432	1.48278800521487	0.138130743911669	0.803839109990102
ENSMUSG00000090818	0.827574916062693	-1.88957698943887	2.83855618730518	-0.665682433164293	0.505614104198845	NA
ENSMUSG00000090840	2.82565667352084	0.583530962509896	1.59869080285074	0.365005516682375	0.715107288228794	NA
ENSMUSG00000090841	12025.4965060544	0.643638602090296	0.297255275735016	2.16527225799033	0.0303668415762819	0.58849740348406
ENSMUSG00000090862	1172.25284532987	0.288769178341387	0.475126170764701	0.607773673836198	0.543337592038331	0.96793842796533
ENSMUSG00000090874	3.28250737554407	0.888816041765275	1.2130888376996	0.732688335877156	0.463748539696101	NA
ENSMUSG00000090877	2376.24592642894	0.157717187081569	0.236132644501897	0.667917760436132	0.504186089731756	0.958217869116408
ENSMUSG00000090881	0.34656203022287	1.88566029355258	4.03346909320118	0.467503345130636	0.640139799358333	NA
ENSMUSG00000090891	37.1606914127493	0.905679779301679	0.759652548479414	1.19222897509469	0.233171475039116	0.871118561265009
ENSMUSG00000090894	2.83645846108805	-0.212017528987488	1.83486171478938	-0.115549595524601	0.908009512155171	NA
ENSMUSG00000090919	8.15790759398346	-0.31626311587124	0.863523983932313	-0.366247054807953	0.714180733036158	0.983284789636043
ENSMUSG00000090925	5.75284329227563	-0.154331549015799	1.30376704165694	-0.118373562212204	0.905771672775927	0.995934748886971
ENSMUSG00000090935	1355.30242600914	-0.221046489301387	0.318672881262576	-0.693647003866802	0.487903608743617	0.954529795268979
ENSMUSG00000090936	19.4473212410817	0.0733554247995537	0.578040814813011	0.126903538504082	0.899016745966238	0.995812028635587
ENSMUSG00000090939	1.17836957262215	-2.50427499786297	2.10819030890988	-1.18787900090381	0.234881083955169	NA
ENSMUSG00000090942	230.994265859484	-0.973541197536529	0.823819825608252	-1.1817404331314	0.237308709655553	0.874828475108659
ENSMUSG00000090946	581.794469770946	0.275140301357415	0.557357683131225	0.49365122197954	0.621552519425253	0.977117380053954
ENSMUSG00000090952	237.751179297869	-0.367589215717262	0.40234583282394	-0.913615068751349	0.360919145607532	0.920648553968676
ENSMUSG00000090957	2.53912664609593	-0.227278420294983	1.22846052777027	-0.185010763599794	0.853220593185278	NA
ENSMUSG00000090958	545.97960739505	-0.990794202050529	0.633686014736195	-1.56354121601216	0.117925349149515	0.78472652053886
ENSMUSG00000090963	26.557874628455	-0.314160664269583	0.446966170478911	-0.702873472354672	0.48213460437441	0.95411952652952
ENSMUSG00000090965	2.1428559308219	-0.208549658931987	1.65657900863825	-0.125891767216959	0.899817599635648	NA
ENSMUSG00000090990	1.03020821560183	-2.26403775241465	2.23276876435238	-1.01400457967771	0.310580567028824	NA
ENSMUSG00000090996	598.093987080644	0.426328386149306	0.314590815238327	1.35518383086401	0.175358994929748	0.834013148913372
ENSMUSG00000091002	13.2618907207786	-1.12615241341913	0.705811517529534	-1.59554269865256	0.110590929633822	0.772153718628761
ENSMUSG00000091007	5.92503823752822	-0.630310424507886	0.901164102086099	-0.699440227422269	0.484276955305525	0.954395923249962
ENSMUSG00000091034	1.73281015111435	4.21315537567953	3.93233129571278	1.07141414566797	0.283983255197971	NA
ENSMUSG00000091039	22.7593950112012	7.92988656669425	3.90871014180808	2.02877324718329	0.042481391378248	0.633395096954497
ENSMUSG00000091040	1.20348923071327	-1.35333014572456	1.91160433891779	-0.707955154825981	0.478973106798443	NA
ENSMUSG00000091050	92.6539253119527	0.546337212408681	0.362750257095822	1.50609738166048	0.132042176682593	0.797350929859347
ENSMUSG00000091055	0.34656203022287	1.88566029355258	4.03346909320118	0.467503345130636	0.640139799358333	NA
ENSMUSG00000091058	1.34511804633995	-0.0482289326154704	1.86064170456484	-0.0259205909967228	0.979320676323211	NA
ENSMUSG00000091076	0.305495474888578	-1.75225233863989	4.04981148826992	-0.432675037767857	0.66525086699411	NA
ENSMUSG00000091078	2.53554936662344	0.119796058164364	2.01849023544223	0.0593493374705964	0.952673864721513	NA
ENSMUSG00000091079	0.517493060750143	-0.9831458036406	4.03221440173139	-0.243822799506506	0.807368061683917	NA
ENSMUSG00000091083	2.18000490228644	0.251889494362306	1.91676834890104	0.131413634050627	0.895448103783313	NA
ENSMUSG00000091086	8.75704151570486	0.667037268290314	2.89330903184651	0.230544771038374	0.81766847801442	0.9928804775207
ENSMUSG00000091091	0.355381036983427	-1.941494088706	4.03250908917877	-0.481460561097306	0.630189203405676	NA
ENSMUSG00000091119	4.01906693737942	-0.74958213963088	1.02058134606073	-0.734465843927226	0.462664869808728	NA
ENSMUSG00000091133	25.5946034174686	0.789969607352355	0.655343398091345	1.20542849695763	0.22803792590831	0.870242478139732
ENSMUSG00000091135	5.39964559479649	-0.572262159729947	0.900583580850076	-0.635434813490359	0.525144868748798	0.96443825706189
ENSMUSG00000091144	68.5092866000865	-0.414927979319795	0.384419770666415	-1.07936170556601	0.280426515129184	0.889141524528644
ENSMUSG00000091147	0.34656203022287	1.88566029355258	4.03346909320118	0.467503345130636	0.640139799358333	NA
ENSMUSG00000091154	11.8182152679559	-0.567101704266427	0.908763580551255	-0.624036566168754	0.5326035711715	0.965593611509886
ENSMUSG00000091157	16.2908063867943	-1.47550783783006	0.645609220741287	-2.28545037838197	0.0222864328899895	0.539435939951266
ENSMUSG00000091175	34.4623841896397	0.085651447230058	1.73492398062158	0.0493689914870918	0.960625239225844	0.998732161552307
ENSMUSG00000091177	2.28236469524364	0.49079964771203	2.0084082682671	0.244372449300611	0.806942377317464	NA
ENSMUSG00000091183	67.7293074355341	-0.308443024939665	0.378012681362211	-0.815959464185581	0.414523320192576	0.941258331294984
ENSMUSG00000091184	0.34656203022287	1.88566029355258	4.03346909320118	0.467503345130636	0.640139799358333	NA
ENSMUSG00000091191	12.8008168592554	-0.36906477296979	0.744907867094617	-0.495450228508477	0.620282346669043	0.977117380053954
ENSMUSG00000091198	0.458243212332868	-2.33119961749679	4.0031129564046	-0.582346699402297	0.560333175787011	NA
ENSMUSG00000091199	62.7166041750082	-1.00312754378357	0.575648573521121	-1.74260406422558	0.081402799620111	0.724876510957912
ENSMUSG00000091212	11065.9619100062	29.8865636009106	3.90676328160271	7.64995507704524	NA	NA
ENSMUSG00000091223	0.500460324566017	0.832756424169022	4.04159172210401	0.206046647318324	0.836754473702503	NA
ENSMUSG00000091228	3798.03322217946	0.570880756520361	0.3330026137249	1.71434317026706	0.0864657190284105	0.732771912246702
ENSMUSG00000091230	0.866405075557176	3.21165878899056	3.95778972649822	0.811477872987502	0.417091294781031	NA
ENSMUSG00000091238	0.331457819769204	1.82966858410314	4.03840118595978	0.453067563090142	0.650500091575098	NA
ENSMUSG00000091243	1267.42143493115	-0.508067292545823	0.445354449599407	-1.14081557510613	0.253946677775129	0.878573572027209
ENSMUSG00000091264	1110.4818826331	0.0552983161701156	0.229252520731927	0.241211376841425	0.809391293751397	0.9928804775207
ENSMUSG00000091269	4.63215627250099	1.74967778388558	1.77478695842366	0.985852288118919	0.324205602747139	NA
ENSMUSG00000091272	0.689804581555492	-0.0740218693878833	3.07841648972637	-0.0240454368779914	0.980816365783743	NA
ENSMUSG00000091277	0.660876511872005	-2.84758801686622	3.78753984243868	-0.751830511446909	0.452152990771473	NA
ENSMUSG00000091285	3.59579810781093	-0.235084191718675	1.17916222908407	-0.19936543583259	0.841976895945229	NA
ENSMUSG00000091297	4.33202537778588	5.5358104198869	3.42614334335741	1.61575563690869	0.106147156620075	NA
ENSMUSG00000091313	3.69773659684217	2.14501701771295	1.23868738907971	1.73168552180595	0.0833295698343591	NA
ENSMUSG00000091315	1.03074303228199	-0.0883134376764965	2.81812897545654	-0.031337613872761	0.975000293595937	NA
ENSMUSG00000091318	0.686788787225516	-2.89745238714705	2.89407014937484	-1.00116867857296	0.316745266346721	NA
ENSMUSG00000091329	4.87187928582666	-0.102760787766172	0.971652958087736	-0.10575873506155	0.915773777760911	NA
ENSMUSG00000091337	2048.24740564041	-0.130896811875599	0.223504073083047	-0.585657389013048	0.558105774281445	0.970919006103035
ENSMUSG00000091345	93.2414720374563	-1.65118889850217	0.702706764541056	-2.34975523478926	0.0187857597064947	0.50952987827773
ENSMUSG00000091358	23.3516538166325	-0.7362453578153	0.632035779484525	-1.16487923898195	0.244067878298954	0.8762985325116
ENSMUSG00000091361	0.855175551803629	-0.570396283536182	2.41439495392127	-0.236248126102894	0.813240137003743	NA
ENSMUSG00000091363	3.5358204115903	-1.35052189979152	1.12491546157323	-1.20055412688769	0.229924204561338	NA
ENSMUSG00000091366	8.46303525248871	-0.254474294076629	0.857863221213668	-0.296637375031197	0.766743373335838	0.988280299379827
ENSMUSG00000091370	5.36978569861454	2.38554573957768	2.06236489544936	1.15670400754077	0.247393311813064	0.877645653416855
ENSMUSG00000091376	146.063778718052	-0.225495688512077	0.435530775232986	-0.517749149624268	0.604633301233081	0.974679877414179
ENSMUSG00000091387	80.1398272059485	-0.501800933020119	0.44208255113864	-1.13508423195547	0.256340027563063	0.88034465157942
ENSMUSG00000091405	5.38805807990534	-0.23381976148144	1.0933143585628	-0.213863249531274	0.830653699789569	0.994322841865813
ENSMUSG00000091408	3.50915566025351	2.1404241419262	1.53954624099419	1.39029545520112	0.164439177377662	NA
ENSMUSG00000091410	0.685395078175214	1.47816404852906	3.02083602479684	0.489322835266594	0.624613156824317	NA
ENSMUSG00000091415	1.81828703493295	2.06894915216378	2.22172062053171	0.931237318069555	0.351730817947143	NA
ENSMUSG00000091419	0.858852970330343	3.19916290729534	3.60211218720424	0.888135277590661	0.374467988464933	NA
ENSMUSG00000091421	17.3318454831914	0.37494734075107	0.708545851375219	0.529178655161601	0.596681522179042	0.973813674771236
ENSMUSG00000091423	1.99664073477124	-0.988910875362997	1.45781512920848	-0.678351359887398	0.497548941329353	NA
ENSMUSG00000091426	2.30297889644933	-0.842473073467458	1.37205684459702	-0.614021989529811	0.53920079640825	NA
ENSMUSG00000091438	0.712216315425983	-2.9478412685878	3.78211139393938	-0.779416828735279	0.435734213706774	NA
ENSMUSG00000091443	0.533071555475141	-2.52915425939362	3.99089443970184	-0.633731184226104	0.526256270014515	NA
ENSMUSG00000091449	7.34707885129479	1.46268599482385	1.03746398779904	1.40986676359428	0.15857902824958	0.822136657792999
ENSMUSG00000091455	23.0013419426459	-0.145706769906518	1.10123489915962	-0.132312161572168	0.894737388404413	0.995812028635587
ENSMUSG00000091457	26.3155731470037	-0.201396537387519	0.786442653033755	-0.256085471217283	0.797884840308355	0.992786326519938
ENSMUSG00000091460	26.0752747198705	0.562010698924341	0.701510319673139	0.801143879374723	0.423048356074128	0.942421852784661
ENSMUSG00000091462	84.8182467196795	0.0837450547735249	0.385202388796444	0.217405336023965	0.827892473101975	0.994115938202824
ENSMUSG00000091471	1937.86114180786	0.198765206724284	0.256201136598028	0.775817037205969	0.437857022940929	0.945740057032569
ENSMUSG00000091472	2.93722574804618	-2.28758925334358	1.52831834535375	-1.49680154026685	0.134444905406791	NA
ENSMUSG00000091474	330.210637784201	-0.0938927085450297	0.290816987162144	-0.322858404735071	0.746802478893901	0.985253514277864
ENSMUSG00000091475	45.9959436097866	-0.109803790885968	0.567841656016431	-0.193370440020679	0.846668863960769	0.994688771212611
ENSMUSG00000091476	8.66893438844773	-0.588885347657739	0.788995202957798	-0.746373799802731	0.455441641699695	0.948005103099548
ENSMUSG00000091478	113.749622483339	0.398305078432843	0.553294345150162	0.719879178097771	0.471599389143877	0.952855366962789
ENSMUSG00000091491	23.8245839248379	2.38808915671389	1.21368060668857	1.96764218160295	0.0491092227191737	0.661663648550326
ENSMUSG00000091492	5.35362155213067	-1.31434416491305	1.1926952785379	-1.10199494251732	0.270463870338082	0.886841400168561
ENSMUSG00000091498	107.1095195209	0.0785661728368263	0.409472697760066	0.1918715784144	0.847842800918717	0.994688771212611
ENSMUSG00000091509	141.962377671315	-0.243051462360121	0.342031150268347	-0.710612066092315	0.477324663888855	0.953276035561576
ENSMUSG00000091510	10.5957153182546	0.899251756861837	0.739641233570254	1.21579451773009	0.224063207739478	0.866723346738276
ENSMUSG00000091512	1254.65173738723	0.209141324811107	0.245602462937005	0.85154408595955	0.394467184576682	0.933853745488443
ENSMUSG00000091514	31.5744675250322	-0.173236342596877	0.599729226001976	-0.288857596205103	0.77269035439457	0.988793556321905
ENSMUSG00000091530	3.58255367450849	2.65299879220774	1.80669684992358	1.46842498359366	0.141988819340204	NA
ENSMUSG00000091534	13.84500570242	0.186097454601951	0.595717902233161	0.312391912185835	0.754742696184159	0.987396187685791
ENSMUSG00000091537	1862.23507434969	0.281854176540518	0.270964668977508	1.04018792414562	0.298252600761457	0.89857877023706
ENSMUSG00000091542	32.7335415855019	1.99520334367367	1.19735079470599	1.66634820179294	NA	NA
ENSMUSG00000091548	0.801662640709183	-1.84013030999219	2.90894816156717	-0.63257583421522	0.527010672139188	NA
ENSMUSG00000091549	271.962385345769	-0.253596273005873	0.349241675899061	-0.726134051307119	0.467756596088691	0.952493843352734
ENSMUSG00000091550	0.678635590210773	-0.128858551656762	3.9507399691844	-0.0326163079984645	0.973980564847376	NA
ENSMUSG00000091553	210.835116058661	-1.06479083929722	0.604451552887551	-1.76158177476848	0.0781399854379279	0.719353647080924
ENSMUSG00000091557	18.1521618742671	-1.09675899489954	0.647836016977686	-1.69295773337239	0.0904635127467262	0.738575189201565
ENSMUSG00000091561	3.08356290393935	-0.784420595048828	2.42001224221418	-0.324139102011784	0.745832724516291	NA
ENSMUSG00000091568	4.96550673826076	-1.99585374465707	1.10624121725186	-1.80417590081773	0.0712037360129403	NA
ENSMUSG00000091570	0.680985574794936	2.86499113135789	3.82488459984591	0.749039887758523	0.453833164379655	NA
ENSMUSG00000091572	0.993303825947296	-0.999538670177913	2.74978922522444	-0.363496467659746	0.716234051136817	NA
ENSMUSG00000091573	22.2661366397935	-1.51180359380347	0.610703531088803	-2.4755114664363	0.0133045489421536	0.466673966708253
ENSMUSG00000091575	250.622915167617	-1.01612717972431	0.459036231092858	-2.21360997432632	0.0268556205893206	0.573701190911877
ENSMUSG00000091583	0.499975577412974	0.832756424169022	4.04159172210401	0.206046647318324	0.836754473702503	NA
ENSMUSG00000091586	538.628912188545	-0.169229266671934	0.387141201426254	-0.437125436529312	0.662020381054774	0.981075210084273
ENSMUSG00000091594	1.17094427491189	-3.67126531654598	3.20806746204682	-1.14438532230978	0.252463872575568	NA
ENSMUSG00000091601	1.21593558647342	-2.53368088661776	2.16156169515236	-1.17215293567606	0.241135660167181	NA
ENSMUSG00000091617	0.890876328223782	-3.27214625223474	3.95725529058362	-0.826872671071005	0.408309234806655	NA
ENSMUSG00000091618	383.579258412225	-0.200211284238008	0.455879727809916	-0.43917566854714	0.660534253888793	0.980945875458586
ENSMUSG00000091623	14.3283010989956	0.446690359988197	0.693111501635161	0.644471140551532	0.519269965889337	0.964378920278805
ENSMUSG00000091625	200.654670911459	0.337253945105344	0.425292846213929	0.792992283100149	0.427782318834223	0.942466159703169
ENSMUSG00000091631	1.00531550408152	-0.0289606219959484	2.82240543295143	-0.0102609716016823	0.991813072844001	NA
ENSMUSG00000091636	4.46269964364466	-0.778039147214218	1.70517905131732	-0.456280029134271	0.648188623030669	NA
ENSMUSG00000091639	7.56248125605212	1.8799516357494	1.48371730434845	1.26705513930428	0.205135574650016	0.859466137223651
ENSMUSG00000091648	5.02144639505548	1.22453846193043	1.21059810837634	1.01151526130566	0.311769880531967	NA
ENSMUSG00000091649	76.8476128444229	-1.05121675752447	0.880433914357652	-1.19397576624637	0.232487447742675	0.871118561265009
ENSMUSG00000091650	72.6797847874882	-9.62613886825558	3.90738602970296	-2.46357508448873	NA	NA
ENSMUSG00000091661	288.268107224578	-0.280468579291068	0.644492350475739	-0.435177514650153	0.66343358236808	0.981858522553827
ENSMUSG00000091680	2.93605750440699	0.366890912518968	1.50084307770873	0.244456544437067	0.80687725364218	NA
ENSMUSG00000091694	369.164270285724	-8.31777018673819	1.49109066567797	-5.57831282711185	2.42862608365051e-08	7.78560285829225e-05
ENSMUSG00000091695	1.52504220478096	2.88673506408141	2.00347549081425	1.44086367780231	0.149623199321868	NA
ENSMUSG00000091697	52.3835494083915	0.483680428380993	1.11529167283828	0.433680659652095	0.664520352912098	0.98217618862693
ENSMUSG00000091705	12.3475699275801	-1.04094645816925	0.780630539526234	-1.33346878640054	0.182378012128535	0.839557514757596
ENSMUSG00000091709	4.95714006749198	1.01496700220081	1.05248306458926	0.9643547115857	0.334868119584707	NA
ENSMUSG00000091712	947.430807833736	0.406186943472338	1.05470263249551	0.385119872614017	0.700148605224833	0.983284789636043
ENSMUSG00000091721	1.59969941357846	-4.11711038455167	3.14874136201626	-1.30754162098449	0.191028829045166	NA
ENSMUSG00000091722	24.4269401080763	1.28336152680326	1.18555994032661	1.08249400401443	0.279033078255722	0.888982250498836
ENSMUSG00000091730	6.79604015639108	-0.0271576039265883	0.87170562722338	-0.031154558463839	0.97514627939861	0.998732161552307
ENSMUSG00000091732	2.5570655882868	0.591444977038408	1.44238915685795	0.410045357195274	0.681772675479057	NA
ENSMUSG00000091735	3.94102701289346	0.0943533188714276	1.28611002336271	0.0733633337408632	0.941516994376642	NA
ENSMUSG00000091736	44.088803283308	0.187978588214953	0.454435446659742	0.413653005276461	0.679128248544403	0.983284789636043
ENSMUSG00000091742	6.95114693476932	1.97279805424673	1.37465909361411	1.43511803283537	0.151253465721708	0.818155165418476
ENSMUSG00000091745	1.86026410931434	-2.19154068558976	1.66606208517789	-1.31540157181824	0.188374977554127	NA
ENSMUSG00000091754	21.5291344350141	0.551784375958839	0.490934802010422	1.1239463441973	0.261035789036457	0.881587531838566
ENSMUSG00000091756	62.3378100667909	-1.25040647634421	0.559663730748417	-2.23421030816503	0.0254692385032723	0.562944276574203
ENSMUSG00000091764	110.239872447253	-0.140035863177493	0.372487393844339	-0.375947926001526	0.706955609821508	0.983284789636043
ENSMUSG00000091780	259.526719470379	0.0183214746188767	0.387610381381517	0.0472677603566124	0.962299822858157	0.998732161552307
ENSMUSG00000091786	6.88934340564391	1.40130754465348	0.931497238814925	1.50436038483191	0.132488598708672	0.798442501536389
ENSMUSG00000091794	1.36210071299696	-2.73781449845442	2.58633540080863	-1.05856900756121	0.289796107749754	NA
ENSMUSG00000091803	494.406366596863	0.0227842026410771	0.249813394310956	0.0912048879681623	0.92732979110681	0.997441133961562
ENSMUSG00000091805	0.34656203022287	1.88566029355258	4.03346909320118	0.467503345130636	0.640139799358333	NA
