baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000001420	1155.52798580695	1.14968625303015	0.531745893493868	2.16209709768715	0.0306106927024759	0.208101193984465
ENSMUSG00000001424	1956.54747931017	0.21518746937703	0.199603420399107	1.07807505976983	0.281000260640057	0.565670188567429
ENSMUSG00000001435	2067.45653337069	1.21576824894023	0.442485714985366	2.74758756670921	0.00600354751386423	0.107834493357909
ENSMUSG00000001436	295.362558258918	0.502622393053991	0.270655844897623	1.8570535332208	0.0633035381927906	0.286587948785176
ENSMUSG00000001440	4271.14317195363	0.451145734658516	0.376050237059446	1.19969538694161	0.230257665282455	0.512767302177462
ENSMUSG00000001441	2462.3703098121	0.304603847200849	0.232352468698142	1.31095593219873	0.189872652368352	0.466911195565926
ENSMUSG00000001444	16.1476922345519	-0.856174758755168	0.73530733955809	-1.16437673431863	0.244271371866974	0.5287485519487
ENSMUSG00000001445	1327.93450411286	-0.0280354913301389	0.231957079231317	-0.120864995468324	0.903797968428936	0.957911051741696
ENSMUSG00000001467	1853.90320230847	0.748972271089722	0.504063838025553	1.48586788932031	0.137314068565685	0.401489943761607
ENSMUSG00000001472	6597.77739239758	-0.120222000583053	0.346367739614566	-0.34709352758093	0.728521055845093	0.873392123643628
ENSMUSG00000001473	1751.07337393507	0.473085839514936	0.686151288309544	0.689477448450862	0.490522860082271	0.730790850566996
ENSMUSG00000001482	1895.36785702676	0.254300906951438	0.214657962562244	1.18467958940819	0.236144155417607	0.520149478296611
ENSMUSG00000001493	137.70544658466	0.18419441984065	0.371966426609958	0.4951909813995	0.620465316099089	0.81082679884447
ENSMUSG00000001494	0.460800947740969	2.34878796175036	3.70274112416839	0.634337611781563	0.525860515501016	NA
ENSMUSG00000001496	0.815991023724352	-3.2460948079092	3.73578024410933	-0.86892017083385	0.384890795983332	NA
ENSMUSG00000001497	2.01222699565214	1.65711682223752	1.88123164156141	0.880868036464733	0.378389249559171	NA
ENSMUSG00000001504	1083.04827704205	0.913144303562452	0.473825239473951	1.92717531167449	0.0539577856222299	0.264820529832319
ENSMUSG00000001506	11600.1105917271	-0.76492130333346	0.727589372573389	-1.05130906548021	0.293116664819282	0.576485253983625
ENSMUSG00000001507	1290.99988104539	1.91160434199565	0.377514331556204	5.06366032281626	4.1128219292291e-07	0.000231983074202962
ENSMUSG00000001508	3179.94083171516	-1.34370832076724	0.803276399124345	-1.6727845138137	0.0943697245765356	0.339658763710302
ENSMUSG00000001510	2191.34244542141	2.33701453069593	1.69517904177476	1.37862401144908	NA	NA
ENSMUSG00000001517	247.655529818242	2.51121389159139	0.735285590915668	3.41529049748427	0.000637140212311113	0.0364196317104036
ENSMUSG00000001518	418.615498316338	0.289086756049478	0.201714036496403	1.43315141112965	0.151814571868008	0.421468089540857
ENSMUSG00000001520	71.073346086635	0.560902234444336	0.552424172203306	1.01534701533283	0.309940440371628	0.591510038728318
ENSMUSG00000001521	575.634249582275	0.713684114924319	0.420040105204298	1.69908564939817	0.0893030468918494	0.332885308491304
ENSMUSG00000001524	483.519555497727	0.0637790069352286	0.38587950353439	0.165282183560041	0.868721881411052	0.940776719529442
ENSMUSG00000001525	6149.53704016242	1.15685067973563	0.469575880100572	2.46360754195437	0.013754662585716	0.149606815839777
ENSMUSG00000001542	688.267179275242	0.133110014017441	0.424331174026548	0.313693695314295	0.753753689662232	0.886424429104822
ENSMUSG00000001552	11094.5967000651	1.27496764802401	0.481607797587835	2.6473152104467	0.00811336882438528	0.122459539641547
ENSMUSG00000001555	540.403334294282	-0.200532266578447	0.354550849379379	-0.565595222601971	0.571668976209947	0.781766340620687
ENSMUSG00000001558	12.945577007155	0.307172327396375	0.566354637532803	0.54236746208083	0.587565390061801	0.790545846868834
ENSMUSG00000001569	801.351704278792	0.091181179043938	0.289990357542678	0.31442831346735	0.753195754748004	0.886196241486058
ENSMUSG00000001576	1378.5753842041	-0.206782818993202	0.40529388446461	-0.510204636485843	0.609908104278787	0.804984151296404
ENSMUSG00000001583	510.858117422157	1.245228845573	0.570982069113277	2.18085455381604	0.0291941760233855	0.202694291896673
ENSMUSG00000001588	130.380730871469	0.96634488044356	0.622659509535209	1.55196357824021	0.120670938657166	0.379869044591004
ENSMUSG00000001604	3076.46849556994	-1.89066128423842	0.722231991196544	-2.61780329213346	0.00884978042687476	0.125742956501509
ENSMUSG00000001622	7.29778641897948	2.68729535953752	3.52993062471335	0.761288434600818	NA	NA
ENSMUSG00000001627	1803.05389224109	-0.109916761689044	0.36645726396097	-0.299944284091886	0.764219654714217	0.891945312887455
ENSMUSG00000001630	636.097228995517	0.151491907287041	0.248507952217809	0.609605873514518	0.542122919901624	0.764958093575321
ENSMUSG00000001632	828.498252460654	0.587640549379536	0.28083254124767	2.09249450497721	0.036394302797662	0.222462646902595
ENSMUSG00000001642	3975.73578475287	-0.794359207453097	0.318923593152524	-2.49075083972605	0.0127473478628302	0.144762454050957
ENSMUSG00000001655	871.520695931663	2.42800798080069	2.47619567924078	0.980539624213031	NA	NA
ENSMUSG00000001656	3.52819325431364	-0.580800914678028	1.09998560709176	-0.528007740222712	0.59749396370463	NA
ENSMUSG00000001657	600.857547381437	-0.426054921701606	0.39334690841344	-1.08315309613108	0.278740474730222	0.56311025542771
ENSMUSG00000001661	478.232728865006	-0.294901106406323	0.391264189943455	-0.753713511192889	0.451021267095376	0.704296284645308
ENSMUSG00000001663	1242.95614149876	-1.18737046573269	0.424859458302562	-2.79473704193047	0.00519419457238917	0.100716031238536
ENSMUSG00000001665	477.310626678175	0.456756328661649	0.332517507867091	1.37363091523054	0.169556294195777	0.443487575611375
ENSMUSG00000001666	759.685008897359	-0.554326786820585	0.451557763097221	-1.22758776865771	0.219601755668867	0.49879611212846
ENSMUSG00000001670	30.2366471437534	-4.21290124137533	2.53722642569159	-1.66043566262597	NA	NA
ENSMUSG00000001672	183.164379684888	1.19073319190035	0.631577232534418	1.88533267281046	0.0593849376252469	0.278224498500347
ENSMUSG00000001674	611.533175054314	0.429682070428496	0.407046148279899	1.05561021089194	0.291146333936636	0.574373991312352
ENSMUSG00000001687	2225.86181938974	-0.552456561555219	0.2323393251932	-2.37780049113868	0.0174162461774347	0.162463717588379
ENSMUSG00000001700	948.069368804981	-0.0237406368715238	0.415457643155979	-0.0571433388279503	0.954431013411551	0.980086377560947
ENSMUSG00000001707	371.133291443032	-0.288136431830361	0.464929632707315	-0.619742024513525	0.535427643304381	0.759850535408292
ENSMUSG00000001729	2860.13406032311	0.288980121714531	0.269778611229807	1.07117506609287	0.284090720607949	0.56848176924585
ENSMUSG00000001739	192.064441609994	-0.0904185484127421	0.405877631364869	-0.222772928157401	0.823712238759778	0.920150422460136
ENSMUSG00000001741	407.145623753177	-0.748063998458315	0.400648860745349	-1.86713122574878	0.0618832647845178	0.283778755800449
ENSMUSG00000001750	1371.75124702459	0.331975945345789	0.325363178536979	1.02032426299296	0.307574699944649	0.589207477555167
ENSMUSG00000001751	410.78521192226	0.0918998348652361	0.347086156970223	0.264775281352175	0.79118258009829	0.905675782212102
ENSMUSG00000001755	978.157996384879	0.417131568391037	0.239146407193246	1.7442518718417	0.0811151798675664	0.318865399788765
ENSMUSG00000001761	1574.27815015234	0.881101002165366	0.364267833389575	2.41882736108366	0.0155706280778893	0.156018527460588
ENSMUSG00000001763	43.0587977885601	0.375932358992298	0.509222674319307	0.738247485728749	0.460364071714991	0.710338589815566
ENSMUSG00000001767	853.181960382481	0.0618050488647659	0.345890147772253	0.178684039608612	0.858185802036019	0.935976465411435
ENSMUSG00000001768	2257.25910247632	0.186583093392396	0.390303871536643	0.478045715144486	0.632617667796245	0.818732906240189
ENSMUSG00000001773	151.59797790838	-1.03098462868668	0.82308464480518	-1.25258639581438	0.210356268355945	0.489571745347209
ENSMUSG00000001774	1385.09645316332	-0.365727896857642	0.243466959988981	-1.50216644128712	0.133054129285408	0.395669822160244
ENSMUSG00000001783	3389.97082328731	-0.0162926126376346	0.268055786875473	-0.0607806786324051	0.951533878085166	0.978967455072467
ENSMUSG00000001785	952.987911146744	0.0659797047559674	0.330628745002178	0.199558283280943	0.841826056562151	0.929336980445059
ENSMUSG00000001786	724.309073663695	0.166663699962456	0.244735821841108	0.680994301155719	0.495875096411245	0.733996620473032
ENSMUSG00000001794	7722.63426445271	-0.498776640378802	0.247156652902845	-2.01805872721082	0.0435851454342757	0.240265982250823
ENSMUSG00000001802	270.890744872481	-0.594071247857528	0.437269253561776	-1.35859368802751	0.174275376428467	0.449701252622633
ENSMUSG00000001804	578.889734713085	1.71829053614333	3.4847763477261	0.493084882553384	NA	NA
ENSMUSG00000001827	8.7938982702539	-0.0388566555031529	0.794528481594721	-0.0489053022053566	0.960994763371576	0.982840304544586
ENSMUSG00000001829	1341.6236198412	-0.347502434994034	0.354382857886419	-0.980584775083589	0.326797545286531	0.605753468173234
ENSMUSG00000001833	3142.12718019997	-0.356848095296526	0.315713688007418	-1.13029022450285	0.258353952313633	0.544066853558263
ENSMUSG00000001844	1121.56755599342	-0.046102684395248	0.306017643738443	-0.150653680722581	0.880248913511335	0.94686043971253
ENSMUSG00000001847	6637.71329257053	-0.142949650363963	0.19918221319835	-0.717682809466579	0.472952885132133	0.719491341028546
ENSMUSG00000001855	903.398548378648	0.701040605846771	0.213484097421812	3.28380715150704	0.00102414976800345	0.0482429922042983
ENSMUSG00000001864	1491.62497130028	-0.298931859320775	0.472418218685953	-0.632769540836642	0.526884150160787	0.754686177459931
ENSMUSG00000001865	813.655229712108	-0.169425878364809	0.517884155742692	-0.327150148321948	0.743554323864277	0.881392012896034
ENSMUSG00000001870	1044.755027033	-0.55326848010346	0.368366963231931	-1.50194923901227	0.133110218796881	0.395684941982263
ENSMUSG00000001891	14072.5187473886	-1.48842631827438	0.637583334972809	-2.33448121466013	0.0195705385833739	0.170963513027995
ENSMUSG00000001901	1.07177755378316	1.56304143636293	1.81247588056825	0.862379164942537	0.38847890198238	NA
ENSMUSG00000001909	1415.80553203246	0.0524051777237358	0.28876267576173	0.181481826158785	0.855989396916724	0.935597079956814
ENSMUSG00000001910	1429.21106630377	0.839003738376941	0.331910737805544	2.52779932316768	0.0114779937246399	0.139244031351982
ENSMUSG00000001911	4388.01647554853	0.233938304227355	0.472780441402862	0.494813836911695	0.620731536175368	0.811052405288263
ENSMUSG00000001918	7603.61142659898	-0.36991915229572	0.517627130490976	-0.714644056513899	0.474829014198436	0.720290747100539
ENSMUSG00000001924	5515.25792056631	0.415263643446784	0.243358749864119	1.70638468384083	0.0879364803627982	0.330614444162892
ENSMUSG00000001930	1126.34747870442	0.266792828643706	0.6979295331706	0.382263274390614	0.702266092694757	0.858395945309428
ENSMUSG00000001942	432.62630939508	-0.148629116937068	0.31458498096785	-0.472460943557434	0.636597813039442	0.820690810939028
ENSMUSG00000001943	78.5271120879126	0.0642611670725833	0.749373618751328	0.0857531750045604	0.931662630229596	0.971006840173897
ENSMUSG00000001946	826.678534611297	0.0600317385027026	0.491933815670561	0.122032144549512	0.902873560842394	0.957530599605956
ENSMUSG00000001948	129.227735779176	-1.17775722215134	0.526113837431707	-2.23859769190013	0.0251821045625332	0.188879456483456
ENSMUSG00000001962	928.63869757267	-0.0759342059734487	0.266580452927953	-0.284845363339415	0.775762616267613	0.896977375063077
ENSMUSG00000001964	1316.40508204352	0.0245696000271222	0.282577452440012	0.086948197087091	0.930712688817604	0.970470239101073
ENSMUSG00000001983	500.203269000039	-0.288205011610993	0.319832794620726	-0.901111507194756	0.367529035238331	0.635502264672367
ENSMUSG00000001985	64.708411138321	1.67812172696546	0.956189346446877	1.75500985573749	0.0792576219563719	0.315386973870404
ENSMUSG00000001986	104.405603682816	-0.326173616678744	0.652361316576094	-0.499989205967423	0.617082677881696	0.80925430220101
ENSMUSG00000001995	618.995309436173	0.730165433505516	0.424298395213968	1.72087719807968	0.0852731100645629	0.326450068201756
ENSMUSG00000001998	263.34649417817	0.23113879757231	0.473829614980549	0.487809943204581	0.625684467798776	0.814130083818154
ENSMUSG00000001999	624.510178555523	-0.310789330150232	0.301690886552761	-1.0301581652049	0.302935764523354	0.584428599469245
ENSMUSG00000002006	298.056630768474	0.628733899191747	0.355187206466494	1.7701479325412	0.0767025004065361	0.310074639433645
ENSMUSG00000002007	1091.88372943133	-0.582886671824818	0.817272654245951	-0.713209562067892	0.475716090166303	0.720868726404162
ENSMUSG00000002010	6839.38336969167	-0.857435066895371	0.463011085721769	-1.85186725185802	0.0640448875089293	0.287659837774617
ENSMUSG00000002012	250.660204287751	-0.95105309914896	0.482934345281947	-1.96932172756054	0.0489161576737527	0.253662768977898
ENSMUSG00000002014	2648.60540686994	-0.478703479028593	0.417527841097793	-1.1465187034473	0.251580592851911	0.536589017702788
ENSMUSG00000002015	3749.75399909198	-0.200451891086363	0.211719220782245	-0.946781734533823	0.34375001109413	0.618263457214633
ENSMUSG00000002017	1071.8384283207	-0.272223523264489	0.226546601361765	-1.20162263140635	0.229509769073121	0.512303942693069
ENSMUSG00000002020	269.279891554651	2.64303022953031	0.567879860017248	4.65420666520913	3.25230475888511e-06	0.00107303233851918
ENSMUSG00000002028	1467.623971362	0.486505547126614	0.348164430176526	1.39734419992285	0.162310090290103	0.435289641087799
ENSMUSG00000002031	1039.29959001692	-0.106238788835398	0.201791146112649	-0.526478940637417	0.598555480314634	0.798328678212554
ENSMUSG00000002032	146.500290834624	-0.287894659715024	0.681183360314588	-0.422639008066884	0.672558661663835	0.841417989812626
ENSMUSG00000002033	255.945916109338	0.0400270357238896	0.700773409869484	0.0571183711598653	0.954450902244011	0.980086377560947
ENSMUSG00000002043	798.282407214947	0.429931327267441	0.347820222835779	1.23607340528452	0.216431279372752	0.494833515863358
ENSMUSG00000002052	2519.93921616357	0.549286747076381	0.223195445855906	2.46101234265773	0.0138545599733069	0.149848171510205
ENSMUSG00000002055	202.441637274355	2.55238335465201	0.876473463647212	2.9121056831897	0.00359001149494914	0.0861144849158337
ENSMUSG00000002057	873.98064714063	1.81934697363166	1.16031977347713	1.56797032612796	NA	NA
ENSMUSG00000002058	526.52250174629	-0.443630581948697	0.415421424901297	-1.06790491620432	0.285563404681867	0.569854137144226
ENSMUSG00000002059	1082.03982242147	0.348294390786694	0.360360423761128	0.966516764386892	0.333785662329146	0.6107534257436
ENSMUSG00000002064	2299.00973699491	-0.499923781782875	0.338611675117156	-1.47639263061413	0.139838519895871	0.405385694499797
ENSMUSG00000002068	100.61906420981	1.33285032357945	0.729580184143925	1.82687297783915	0.0677188700330693	0.294387672177971
ENSMUSG00000002076	8.68114895300968	-0.245403175463339	0.629186238351512	-0.390032649325425	0.696512404362792	0.855726940383267
ENSMUSG00000002083	156.904426010268	0.714282971809684	0.432699441960026	1.65076009475342	0.0987875714631377	0.345637036081073
ENSMUSG00000002100	2.49581725809107	-0.0181562227172087	1.25080655360275	-0.0145156120783926	0.988418623938577	NA
ENSMUSG00000002102	7497.15546792617	-0.4729643417648	0.291047294695684	-1.62504290671839	0.104153416734217	0.354004907844512
ENSMUSG00000002103	1146.70463976574	-0.439807798274485	0.299183159091437	-1.47002859255213	0.141554010250142	0.407342764704263
ENSMUSG00000002104	568.200580533159	-1.0781830520365	0.712063922672778	-1.5141660990062	0.129983717541966	0.391617076593113
ENSMUSG00000002105	936.612853942973	0.017369956799501	0.343627606201143	0.0505487815473517	0.959685077009523	0.982419140024171
ENSMUSG00000002107	1555.36007095663	-0.847329925628063	0.476865861267388	-1.77687268989245	0.0755891886687098	0.307623951980904
ENSMUSG00000002108	944.493515091174	-0.867889548521937	0.472719268704302	-1.8359512843654	0.066364861869805	0.291138534421345
ENSMUSG00000002109	551.509712363787	0.374246095956743	0.369248901031936	1.01353340500362	0.310805448562353	0.592509518950591
ENSMUSG00000002111	268.056897205479	-0.676027158637652	0.24249195664239	-2.78783332856937	0.0053061835391501	0.101659387432683
