baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000026361	1081.91308883731	0.355915681618549	0.119019049068304	2.99040938744429	0.00278603774937572	0.0279318143591258
ENSMUSG00000026383	383.946790607221	0.906397766982271	0.312850777153395	2.89722076201796	0.00376484726241391	0.0338923007630664
ENSMUSG00000026384	987.227818837261	0.976839695820641	0.208498022027444	4.68512692025473	2.79786500965242e-06	0.000183363488374067
ENSMUSG00000026387	137.969352202016	-1.39620519013033	0.50936688552119	-2.74105998999468	0.00612413250147504	0.0471378848860959
ENSMUSG00000026390	25.0710783098663	1.84866066335098	0.530524564948015	3.4845901311509	0.000492891426556285	0.0084604690159609
ENSMUSG00000026407	8823.18785133451	-2.31860821459005	0.414300356767996	-5.5964427177369	2.18794565801875e-08	5.01473153809261e-06
ENSMUSG00000026416	2.57828393216076	4.36191027857675	1.46609471606304	2.97518995927491	0.00292807167990145	0.028768179550105
ENSMUSG00000026418	155.250564542275	1.41286073576616	0.514514382605231	2.74600824298085	0.00603252479103135	0.0467914799805165
ENSMUSG00000026421	3214.16940450232	0.843002039078046	0.227224000221007	3.7100043932776	0.000207255650775479	0.00453867079024061
ENSMUSG00000026424	37.961644286252	-1.61883699894098	0.479683737888065	-3.37480066776568	0.000738691744874068	0.0112217199244983
ENSMUSG00000026434	2982.21411656466	0.588485955233265	0.179445737071726	3.27946467180795	0.00104004231120055	0.0141170435532042
ENSMUSG00000026435	426.323424024743	1.62545558025357	0.479226629074183	3.39183067392098	0.000694273311262301	0.0107853138165051
ENSMUSG00000026443	72.2377757225886	1.82022973836893	0.581162854394573	3.13204762590196	0.0017359171340957	0.0202149784787752
ENSMUSG00000026456	1820.20751983138	-1.02105738732908	0.281860937239986	-3.62255727000482	0.000291704850067299	0.00580519677016239
ENSMUSG00000026457	8499.53185142245	-0.685653262627936	0.248035737865389	-2.76433254549813	0.00570393755194765	0.0450241287930134
ENSMUSG00000026470	1113.76134847657	0.710265829483306	0.252541169052742	2.81247541597849	0.00491617813535624	0.0407368223435823
ENSMUSG00000026484	927.71716743711	0.401039375403785	0.118877262395514	3.37355830141423	0.000742033308691019	0.011237351457346
ENSMUSG00000026489	10858.6188444478	-1.44828569558029	0.379133972862589	-3.81998396146156	0.000133460352041593	0.00323223155125054
ENSMUSG00000026495	352.150722891234	-1.42812248091703	0.282074471161964	-5.06292708813416	4.1286778632194e-07	4.25198525118787e-05
ENSMUSG00000026499	946.736336516023	0.611982820999824	0.17287566082643	3.54001724750753	0.000400100883273738	0.0073428220176944
ENSMUSG00000026502	1064.82933102773	-0.463838965331249	0.159754719513504	-2.90344452260167	0.00369082354922465	0.0335079135997888
ENSMUSG00000026526	4841.55711301813	-0.941630934938123	0.273381494078667	-3.44438433227366	0.000572361473220932	0.00941112389574746
ENSMUSG00000026544	525.463486450262	-1.28567222631281	0.302776989148119	-4.24626795427923	2.17360666639841e-05	0.000838510571691386
ENSMUSG00000026554	5807.19317067013	-0.623610662494745	0.173028289427232	-3.60409655877114	0.000313240596408032	0.00608773994821979
ENSMUSG00000026563	626.554151257031	0.534750912598658	0.189291193678404	2.82501738304409	0.0047278051050831	0.0396026637506035
ENSMUSG00000026564	711.483848961846	-1.70502055723805	0.429926405656949	-3.96584283915451	7.31370431833007e-05	0.00211163760850509
ENSMUSG00000026568	4053.95489073246	-1.20069847801047	0.368591195871004	-3.25753434010584	0.00112384659556964	0.0149085779834364
ENSMUSG00000026571	3052.36096374362	-0.951450883501743	0.218550977801511	-4.35345059112869	1.34011309441699e-05	0.000591436893644096
ENSMUSG00000026576	7152.15340614137	-1.71206414613209	0.305994447969606	-5.59508238627305	2.20517029691587e-08	5.01473153809261e-06
ENSMUSG00000026578	400.248239023551	-0.466633249295951	0.168700437602752	-2.76604646630945	0.00567404492510619	0.0448268980744092
ENSMUSG00000026600	964.268433492189	1.08255806361558	0.393188378627105	2.75328092705982	0.0059001243287119	0.0461413449046973
ENSMUSG00000026603	3840.12624959341	-1.15392832357191	0.335883360398815	-3.43550309310286	0.000591454711389302	0.0096425927470246
ENSMUSG00000026605	357.533188465078	2.67414209089732	0.910685979212954	2.93640415240433	0.00332041412580762	0.0310618951614987
ENSMUSG00000026617	754.595581598471	0.754358432779622	0.228345780685528	3.3035794684488	0.0009545890955084	0.0132340239448818
ENSMUSG00000026622	157.636566675667	2.38838486772965	0.856747735091806	2.78773409009796	0.0053078091203297	0.0430087279932862
ENSMUSG00000026632	368.646826897848	-0.759660172426444	0.203426868429615	-3.73431581723081	0.000188226179462386	0.00421571818836678
ENSMUSG00000026655	1687.15836592002	1.0955307630367	0.398468201412182	2.74935555498309	0.00597125746328004	0.0464590011535943
ENSMUSG00000026667	2097.63326438848	0.860321947511745	0.229961759724962	3.74115221826753	0.000183178529304308	0.00413358384699885
ENSMUSG00000026679	47.3627631064105	-1.96756109522199	0.441746586635266	-4.45404934582219	8.4265720091888e-06	0.000418048579956939
ENSMUSG00000026683	123.193897354879	2.22771017628388	0.739813860939252	3.0111765863046	0.00260237462159344	0.0266581616987296
ENSMUSG00000026686	32.8982732782668	-1.53752983630042	0.526760615606601	-2.91883977417303	0.00351336757244021	0.0323294282124544
ENSMUSG00000026687	1134.52980241253	0.668328950639746	0.203635518291883	3.28198614979235	0.00103078668010389	0.0140373187268694
ENSMUSG00000026691	6.14497849215832	-3.62855746691096	1.27068362472634	-2.85559473365562	0.00429563056793267	0.0368797549578112
ENSMUSG00000026707	191.836765828624	0.450893503315698	0.161968377629344	2.78383663475067	0.00537200840238228	0.0433397017635761
ENSMUSG00000026708	147.55410987273	1.11298190821159	0.387901478516103	2.86923863365833	0.00411461236026499	0.0358975847708278
ENSMUSG00000026718	688.645365036501	0.405740425424566	0.13922075621717	2.91436734326921	0.00356410247618016	0.0327179785208914
ENSMUSG00000026730	575.566051432119	-0.5186251724663	0.17193903715372	-3.0163317246137	0.00255853185405502	0.0263259461825135
ENSMUSG00000026750	6310.10323982099	-0.788628359605899	0.261882877999272	-3.01137808485552	0.0026006481232903	0.0266581616987296
ENSMUSG00000026778	1599.7749779796	-1.77172635988216	0.243456876489965	-7.27737242597539	3.40384629588456e-13	6.04025616921237e-10
ENSMUSG00000026811	1126.73465415501	-1.15879809919555	0.27117333695501	-4.27327447531394	1.92623101314252e-05	0.000770961462597331
ENSMUSG00000026817	15952.342019972	-1.79692103396864	0.3679958666129	-4.88299243822445	1.04487879539543e-06	8.51742365052199e-05
ENSMUSG00000026820	944.074790713866	-0.681351541300858	0.21073772889882	-3.23317302915413	0.00122423388617484	0.0157952189710108
ENSMUSG00000026826	105.962602283142	-0.895907484299647	0.271684705237834	-3.29760000113133	0.000975149432963809	0.0134222686569464
ENSMUSG00000026827	1375.26688597631	-1.06358443200291	0.358624924520945	-2.96572925996056	0.00301966187821678	0.0294050569305964
ENSMUSG00000026828	13.7004905535938	-2.91028803839493	0.592896354540637	-4.90859492743848	9.17312254464609e-07	7.75145655613336e-05
ENSMUSG00000026851	959.006609605483	-0.391792006119546	0.126849410497835	-3.08863876136209	0.00201075767920352	0.0223010427411279
ENSMUSG00000026853	7388.77473548466	-0.861494596189984	0.265227807145103	-3.24813075017684	0.00116165876399992	0.0152523084955686
ENSMUSG00000026858	1399.5713183568	0.689952504905873	0.198351665370026	3.47843061271385	0.000504358994474595	0.00859310017986295
ENSMUSG00000026878	3925.32648313633	0.326207521732669	0.0984058563063441	3.31491980230489	0.00091669420029681	0.0128946454308824
ENSMUSG00000026895	3267.04616164093	-1.00065799542378	0.327965727260848	-3.05110538159343	0.00228000536385257	0.024395845889942
ENSMUSG00000026926	3143.72174913423	-0.428472816949057	0.130051981643416	-3.29462736003416	0.000985522737936172	0.01351666114236
ENSMUSG00000026941	722.467104808288	-1.09192753325385	0.315519292994948	-3.46073142751158	0.000538709968389025	0.00899858905632013
ENSMUSG00000026950	38809.0085371484	-1.23781217171434	0.444084584806293	-2.78733424681757	0.00531436333296673	0.0430316067842083
ENSMUSG00000026970	2178.27564612807	0.474383263478277	0.170076795627799	2.78922978133025	0.00528335650277288	0.0428859082204319
ENSMUSG00000026977	1929.55641313099	0.574761501203091	0.207924524362283	2.76427950462275	0.00570486490363597	0.0450241287930134
ENSMUSG00000026991	1609.3059824518	0.835141062068058	0.207161673429171	4.03134927539382	5.5457556729414e-05	0.00171265110601185
ENSMUSG00000026994	118.656487148038	1.84326038073305	0.612839601068832	3.00773706124455	0.00263200754761265	0.0268890537775549
ENSMUSG00000027002	4340.92688215934	0.507989000811938	0.182065664497132	2.79014168989529	0.00526849795424553	0.0427803517446287
ENSMUSG00000027004	113.803082767169	-1.36047458646885	0.269882685892756	-5.04098505603828	4.6314163668611e-07	4.62520104619562e-05
ENSMUSG00000027010	5677.18223119618	-1.42549404816726	0.353017442430926	-4.0380272384025	5.39025954369221e-05	0.00167810927683449
ENSMUSG00000027022	24623.6964563179	-1.49355915423054	0.428915614196978	-3.48217482598951	0.000497358866507083	0.00851729684692279
ENSMUSG00000027068	299.716377798212	2.13619922294472	0.712114573560577	2.99979708639259	0.00270159517548633	0.0273827324706917
ENSMUSG00000027077	3227.32716160112	-2.28515516612344	0.332599556865782	-6.87058992999681	6.39369419121365e-12	6.14567213737949e-09
ENSMUSG00000027087	1347.0714180287	0.570714052665245	0.165644693628937	3.44541101898325	0.000570191659683719	0.00938883040488487
ENSMUSG00000027102	1240.9950951288	-0.709090209282516	0.188998512435259	-3.75182957868736	0.000175548783911645	0.00399382139650664
ENSMUSG00000027107	346.377838064377	-1.6164105345972	0.389995677150707	-4.14468833707755	3.40276190823246e-05	0.00116639397416069
ENSMUSG00000027109	1642.47980541504	0.572511519693355	0.193503982881562	2.95865496496665	0.00308984844059289	0.0297867587446875
ENSMUSG00000027115	84.6634978788194	1.49043693663819	0.504404854684616	2.95484256901154	0.00312828637436548	0.029944580236613
ENSMUSG00000027132	694.399905603152	0.953533888926132	0.312740040973296	3.04896643857494	0.00229630133279513	0.024468071799654
ENSMUSG00000027162	1810.99632007963	0.847704071971519	0.269942177223074	3.14031723642429	0.00168764973360897	0.0198432169748345
ENSMUSG00000027163	1036.17493139178	-0.542181060503179	0.178843945956468	-3.03158744123858	0.00243271448335786	0.0253022048767279
ENSMUSG00000027165	1502.00870320311	-1.40115841426934	0.40025265122341	-3.50068490486338	0.000464064180573908	0.0081348758219297
ENSMUSG00000027184	5372.44335346117	0.82325017651893	0.228646186269624	3.60054191128356	0.000317554633711592	0.00616638707499387
ENSMUSG00000027188	885.350015490934	-1.50652379437501	0.521834388964889	-2.88697683830947	0.00388962862560375	0.0346581084449799
ENSMUSG00000027193	2471.32291254864	0.587580581317438	0.169658227538859	3.46331910831061	0.000533555213625937	0.00896473796295465
ENSMUSG00000027195	2294.09103270653	0.687168478653212	0.232523883775957	2.95525976727327	0.00312405889231088	0.0299165274332585
ENSMUSG00000027204	3103.95803854516	-0.995485300932983	0.339447213728872	-2.9326659953913	0.00336065217401433	0.0313139863930432
ENSMUSG00000027227	2211.25327832735	-0.820376534822997	0.274024191570259	-2.99381061986513	0.00275516899567023	0.0277429042169867
ENSMUSG00000027236	2167.79631290779	-0.567563566936433	0.19447257396342	-2.91847613969048	0.00351746793643218	0.0323542535189609
ENSMUSG00000027245	1176.36306306094	-0.800554441552272	0.248422310228653	-3.22255453149689	0.00127052978722462	0.0162381449648115
ENSMUSG00000027255	4221.78143200763	-0.388556251192114	0.139530920046893	-2.78473223756805	0.00535719420515859	0.0432765976111191
ENSMUSG00000027257	4843.9268494647	-1.87439256631589	0.338426432131239	-5.53855251350171	3.04981802377892e-08	5.91229008323998e-06
ENSMUSG00000027259	581.246593743021	-0.542099314147079	0.183201656667567	-2.95903063328056	0.0030860842233041	0.0297867587446875
ENSMUSG00000027276	2052.16253029086	1.49414945733629	0.410168227422397	3.64277230034592	0.000269717412690976	0.00548687036452215
ENSMUSG00000027288	19490.4951187874	-1.20000050416413	0.32492749271929	-3.69313317910231	0.000221507942072021	0.00474317836504725
ENSMUSG00000027306	237.324101342319	2.13832870257925	0.682915295056637	3.13117705527727	0.00174107158135073	0.0202341462519799
ENSMUSG00000027326	131.933715419155	3.18671237321697	1.07426251288392	2.96641866861951	0.00301290037229265	0.0293640045155974
ENSMUSG00000027346	4522.24243196442	-0.995149377039608	0.270068598587892	-3.68480224003438	0.000228880282297674	0.00483219534736479
ENSMUSG00000027351	1041.91639270437	0.888874624612796	0.26441254053873	3.36169616918225	0.000774653097277389	0.0115591670770324
ENSMUSG00000027356	623.503582923999	1.72008690659919	0.617421603523881	2.7859195350178	0.00533761194914847	0.0431895370238183
ENSMUSG00000027358	306.945107755858	1.29942291651044	0.332331492226743	3.91002040704546	9.22883239939546e-05	0.00250180488395551
ENSMUSG00000027367	4537.6403439258	-0.626166660891726	0.210538865802506	-2.97411434466022	0.00293835557228478	0.02884464880725
ENSMUSG00000027374	884.345609071877	-0.360797623504871	0.131074472361039	-2.75261549412207	0.00591212886625217	0.0461555287697911
ENSMUSG00000027378	732.217086446947	-0.666985654255286	0.219765081521411	-3.03499377443319	0.00240540652052327	0.0251423007896502
ENSMUSG00000027379	126.029887906149	3.06237700478589	1.07428243695749	2.85062558916904	0.00436333151478129	0.037341946724198
ENSMUSG00000027384	1442.14695347093	-1.86733525926356	0.48194731474417	-3.8745630531312	0.000106816184545843	0.00275015910858042
ENSMUSG00000027406	9947.68892932674	-1.25418271286187	0.312669833461016	-4.01120472345871	6.04096974096714e-05	0.00182885998627783
ENSMUSG00000027433	1325.49346343811	0.684295621447374	0.236637145076584	2.89175066419058	0.00383101849754093	0.0343257387447381
ENSMUSG00000027438	368.367068284691	-0.956810682005659	0.298188002451536	-3.20874976236232	0.00133313464334142	0.0168152125362147
ENSMUSG00000027439	1372.27097311806	0.368680305573222	0.110086865610669	3.34899448293033	0.00081105410705112	0.0119477696012531
ENSMUSG00000027470	12763.4051477538	-2.01030052193356	0.4783820814454	-4.20229059554147	2.64227635638181e-05	0.000964472678249556
ENSMUSG00000027479	3741.01659725214	0.518772257342279	0.175402548539556	2.95760957672339	0.0031003453340737	0.0298256324069
ENSMUSG00000027488	3374.45804619353	-1.23972348295701	0.365325773263707	-3.39347391748933	0.000690121301972752	0.0107425157322601
ENSMUSG00000027499	8936.76953922966	-1.18480833287111	0.36274040195146	-3.26627066215155	0.00108974037115859	0.014596063050744
ENSMUSG00000027508	380.72395171687	1.30007628531432	0.463310586450846	2.80605780082311	0.00501516952692062	0.0411725785823956
ENSMUSG00000027510	1758.27231548042	-1.79140889063576	0.384325531445824	-4.66117586280705	3.14407923600152e-06	0.000200916243477338
ENSMUSG00000027520	37.3645519823375	-2.03978349927742	0.400603721778574	-5.09177371149054	3.54729316331613e-07	3.82394887778223e-05
ENSMUSG00000027523	23323.9630527477	-1.04478494315232	0.285574094998657	-3.65854242891757	0.00025365375204126	0.00523207769117758
ENSMUSG00000027544	779.044819344936	-1.0241531099581	0.336129518951225	-3.04690023403364	0.00231214436759644	0.0245801190857522
ENSMUSG00000027552	258.41834722344	0.553373755106397	0.167748015213793	3.29883935974519	0.000970854516836562	0.013395121321114
ENSMUSG00000027560	77.5456874706715	-1.25554140617819	0.229291558340827	-5.47574195606413	4.35682196444663e-08	7.70367664165145e-06
ENSMUSG00000027574	121.846824895826	-1.39060317756222	0.488629275406554	-2.84592685611232	0.00442823651457492	0.0377439227244922
ENSMUSG00000027598	1346.58413836904	0.551456055948982	0.187242760750793	2.94513952762601	0.00322809054081421	0.0305826778998124
ENSMUSG00000027618	2065.15166249512	-0.59360311686341	0.186039991509442	-3.1907285742554	0.0014191453463766	0.0175823114906347
ENSMUSG00000027620	6936.83661837278	0.471901148868399	0.106345112651054	4.437450270205	9.10307437808769e-06	0.000446806006017245
ENSMUSG00000027641	330.122897231991	1.33426340597959	0.489299870369718	2.72688281108967	0.00639357416117097	0.0483902107362379
ENSMUSG00000027654	71.9867091483002	2.06075336879069	0.699135828578049	2.94757225213589	0.00320279897097581	0.0304556345677827
ENSMUSG00000027668	2754.85537628051	-0.681027110292048	0.201487593790422	-3.37999525171968	0.000724870820909711	0.0111331857307364
ENSMUSG00000027673	6433.43522009807	-1.24515626586287	0.387387192894844	-3.21424220702325	0.00130789298210279	0.0166235720132944
