baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000021716	576.595900029429	-0.170182678066483	0.185034105516183	-0.919736810636775	0.357710311430021	0.578926559167894
ENSMUSG00000021718	0.334849763322518	-0.0569107383091433	3.35247101097365	-0.0169757585144979	0.986455954888797	NA
ENSMUSG00000021719	263.09292003739	-0.234074456749506	0.67092902628156	-0.348881100057333	0.727178574722325	0.855859787803025
ENSMUSG00000021720	113.917442446912	1.69560984348417	0.810623108029258	2.09173637747194	0.0364621044660934	0.149723084358902
ENSMUSG00000021725	629.279652237236	-0.462877641692783	0.250216807088072	-1.84990627559986	0.06432705923663	0.210993131708618
ENSMUSG00000021728	2295.30953743823	0.465043786603629	0.432924054215838	1.07419253348251	0.282736398141934	0.504403833325827
ENSMUSG00000021730	17.0411042583284	-0.477745112958	0.553496309217836	-0.863140557582249	0.388060191156261	0.607214308470717
ENSMUSG00000021731	934.867273151489	-0.479327247597863	0.296562378228897	-1.61627800013089	0.106034221142502	0.28672583365389
ENSMUSG00000021732	298.979433863246	0.96392918693773	0.555438642952731	1.73543774666712	0.0826632991018629	0.246195316985373
ENSMUSG00000021733	504.48652517528	1.02230251899538	0.445129435069387	2.29664101821534	0.0216392566840898	0.10840304287628
ENSMUSG00000021737	3458.93642392659	-0.737490857691944	0.227954646360145	-3.235252579703	0.00121535166918492	0.0157245920675418
ENSMUSG00000021738	908.523290394895	0.363169659156531	0.194521462432631	1.86699017483641	0.0619029599209955	0.205815764829953
ENSMUSG00000021741	5.8461913438604	-2.16361806407512	0.888452774492929	-2.43526513303982	0.0148808816070962	0.08577887501102
ENSMUSG00000021747	4.79698660578058	0.557896895784528	0.84095320560503	0.66341015417516	0.507067904356986	0.702851017581645
ENSMUSG00000021748	4806.09673852776	-0.793481138541893	0.23219703630719	-3.41727504864507	0.000632513417061162	0.0101541071803646
ENSMUSG00000021749	0.261951311696193	1.13609159867416	3.33501156370791	0.340655969843485	0.733362589000725	NA
ENSMUSG00000021750	244.860359275705	-0.0150119898273523	0.530805128125934	-0.0282815463376432	0.977437598602221	0.99031530272404
ENSMUSG00000021751	36.0124453405366	0.359337689670306	0.877423229350132	0.409537470231386	NA	NA
ENSMUSG00000021752	531.977711028704	0.4970288869334	0.223219630955343	2.22663609291978	0.025971604709773	0.121849572068866
ENSMUSG00000021754	1362.00461386685	0.999623779218413	0.350416681811751	2.8526717793516	0.00433533738946956	0.0371653282191279
ENSMUSG00000021756	6603.05337499429	-0.199345172955641	0.307755736292098	-0.647738285425291	0.517154237353849	0.71081753305098
ENSMUSG00000021758	4.47576072595588	0.812378673912814	0.789007487464588	1.029620994502	0.303187955917855	0.52612027644569
ENSMUSG00000021759	1289.33878412049	-0.520829762506961	0.233737754414501	-2.22826544993387	0.0258628188498432	0.121488366533707
ENSMUSG00000021760	937.736114982416	-0.542424714421944	0.313104997133326	-1.73240516564151	0.083201448905972	0.247278307757262
ENSMUSG00000021763	228.158065719953	-0.684982647869776	0.364935561992747	-1.87699615825161	0.0605186204046719	0.203099222303662
ENSMUSG00000021764	4817.75577668353	-1.19559892142931	0.368848399140991	-3.2414371980839	0.00118928635324803	0.0155003654706659
ENSMUSG00000021765	366.095971369098	0.544527880554277	0.322121466159804	1.69044269866864	0.0909432920478148	0.261039044948493
ENSMUSG00000021767	637.199397070038	0.0561613985297353	0.243648083770299	0.230502114610028	0.817701620503071	0.90969147567851
ENSMUSG00000021768	568.340117733071	-1.79367258919929	0.436723662618114	-4.10711106983854	4.00638602489301e-05	0.00131469870851005
ENSMUSG00000021770	1137.82243793954	0.14375993686417	0.169075042602721	0.850272959575504	0.395173346577908	0.613476038506445
ENSMUSG00000021771	5879.82351255243	-0.696834156121241	0.210302925018555	-3.31347819370443	0.000921432919388904	0.0129355329828703
ENSMUSG00000021772	982.656994649794	-0.864406795602312	0.284982850435115	-3.0331888191957	0.00241984137647281	0.0252166093260533
ENSMUSG00000021773	192.153328944305	-0.477396766506245	0.28247421158152	-1.69005433746815	0.0910175596241703	0.261158509077623
ENSMUSG00000021774	1533.55478762056	0.0169498242116175	0.165421539303931	0.102464432884253	0.918388042669589	0.962403241220526
ENSMUSG00000021775	3825.33292377984	-0.797742288668316	0.330320883301856	-2.41505254131728	0.0157329400236193	0.0888043047234826
ENSMUSG00000021779	729.511335838221	-0.139274213033089	0.174975528028285	-0.795963953373951	0.426052987281795	0.640008879573076
ENSMUSG00000021782	669.565928076552	0.580792451144794	0.33369717481386	1.74047757961621	0.0817751935667651	0.244869151141187
ENSMUSG00000021785	1609.21642324475	-0.217016446828864	0.208866448791987	-1.03902013982626	0.298795369790487	0.52171589355864
ENSMUSG00000021786	527.658523255968	0.137453030175985	0.263359309869243	0.521922047275376	0.601724606986343	0.772075659541973
ENSMUSG00000021789	12.550182422246	-3.83812643049899	1.19523450422457	-3.21119112352688	0.00132185988048245	0.016736545325384
ENSMUSG00000021792	2730.10284288785	0.708047206749264	0.50577446563466	1.39992675561584	0.161535252984135	0.364757172544939
ENSMUSG00000021794	5449.88360448867	-0.21944968256991	0.227135555588581	-0.966161735450206	0.333963256706673	0.556541094341273
ENSMUSG00000021795	2.4440816366986	-2.73146615173923	1.91070219096787	-1.42956142754806	0.152842932834454	0.353264564428216
ENSMUSG00000021796	4029.69631744622	0.304543633315182	0.231897089648183	1.31327061403493	0.189091776881708	0.400062924221847
ENSMUSG00000021797	1.05534076933747	1.44797976493053	1.62081817403904	0.893363480323151	0.371662553043855	NA
ENSMUSG00000021798	22539.759088281	-1.21441792510193	0.429242675128477	-2.82921059686911	0.00466629818096435	0.0391870523249606
ENSMUSG00000021799	0.760049441159434	0.721720308373201	1.8252922486124	0.395399864828144	0.692547808797985	NA
ENSMUSG00000021803	3.85486014040611	1.72802838264028	0.838813269549562	2.0600870841829	0.0393902163916175	0.157050276864539
ENSMUSG00000021806	1368.13814858539	-0.610778583859323	0.648049585463819	-0.942487423122383	0.34594314721944	0.567849897766135
ENSMUSG00000021807	3899.96544663178	-0.738521518969358	0.323778424018732	-2.28094729044277	0.022551566104873	0.111428929901267
ENSMUSG00000021809	981.372302729634	0.0797754729133299	0.202721071757671	0.393523338356715	0.69393299004064	0.833731129813237
ENSMUSG00000021810	1088.45843219964	-0.034927208109247	0.165185920654455	-0.211441798252949	0.832542543650946	0.918419555336841
ENSMUSG00000021811	673.586197184655	0.0522139741784793	0.24145657497367	0.216245816392339	0.828796141987648	0.916343072107024
ENSMUSG00000021814	5378.80055852773	-0.0956388546109056	0.21836631941595	-0.437974385732674	0.661404851467922	0.81289017147115
ENSMUSG00000021815	135.054108104339	-1.89484670688905	0.481135505945117	-3.93828076181347	8.20675323627233e-05	0.00229202893955892
ENSMUSG00000021816	3001.90224548639	-0.642895254378639	0.183991625256276	-3.49415498386499	0.000475564854005417	0.0082650205368103
ENSMUSG00000021819	1690.84961936082	0.185771860903121	0.210496161854175	0.882542746940049	0.377483373948796	0.597349701853805
ENSMUSG00000021820	2641.89184540432	-1.0461613307163	0.262146151902632	-3.99075600814033	6.58630114439043e-05	0.00195294834318692
ENSMUSG00000021822	1606.44654130538	-0.564763109928046	0.300316673164858	-1.88055862492197	0.0600319845019806	0.202181899544988
ENSMUSG00000021823	2930.10781207119	0.425737015776331	0.227300887099033	1.87301079731749	0.0610668940152067	0.204042516425885
ENSMUSG00000021824	1588.53457391775	0.452880753805206	0.191092402488132	2.36995687901999	0.0177901599665548	0.0958254266561826
ENSMUSG00000021830	970.23368206162	-0.161473121644844	0.213532319684013	-0.756199913361092	0.449529344723147	0.659010704970659
ENSMUSG00000021831	1284.54303934214	1.29101512314992	0.612090660477779	2.10918938404026	0.0349282378862842	0.145286606526991
ENSMUSG00000021832	3539.44241377525	-0.253828324254974	0.200777207741087	-1.26422877930597	0.206147924008504	0.419515389815824
ENSMUSG00000021835	560.034442219078	0.0907384350076963	0.446908294734048	0.203035916041107	0.839106959878151	0.921603430652688
ENSMUSG00000021838	603.748017585901	-0.788006933164173	0.253118478459277	-3.11319401870912	0.00185074307043996	0.0211980793287528
ENSMUSG00000021840	1439.68222380117	0.444157825342144	0.162536849674154	2.73265924762643	0.00628252922651628	0.0478322332430706
ENSMUSG00000021843	4252.21166199144	-0.522996017738282	0.243189177383253	-2.15057274902521	0.0315099381718884	0.136314596872895
ENSMUSG00000021846	767.51778355555	0.293036720883928	0.292318256146728	1.00245781685575	0.316122530122967	0.538837789818733
ENSMUSG00000021848	0.168902933125812	0.664424170654362	3.35247101097365	0.198189385823025	0.842896891662757	NA
ENSMUSG00000021866	2501.13144696929	-0.729982463605912	0.207425700512219	-3.51924791288295	0.000432772097328321	0.00776112800539668
ENSMUSG00000021868	1056.92488412354	0.130956408408532	0.359062369299781	0.364717719275106	0.715322130348159	0.847630408131122
ENSMUSG00000021870	2044.42179256572	0.136115237783683	0.141541078495042	0.961665964615711	0.336217424314094	0.558683264532295
ENSMUSG00000021871	313.62419454211	0.441628204596536	0.315089692157451	1.40159521427903	0.161036156908515	0.364067336703502
ENSMUSG00000021872	28.4503560826033	-1.02390722719308	0.377725086132141	-2.71072074581481	0.00671371428406888	0.0500254117633026
ENSMUSG00000021876	7648.51281584057	-0.78897242255195	0.27324971481112	-2.88736778041037	0.0038847984337334	0.034628444771173
ENSMUSG00000021877	3217.69550536887	0.369050430689687	0.231137555124552	1.59667013216792	0.110339256794377	0.294131767389587
ENSMUSG00000021879	6.10926761703423	-0.277068182046536	0.642715483174332	-0.43108994461766	0.666402971752839	0.816466628889811
ENSMUSG00000021880	126.604358569852	-0.344904942827087	0.50690465805495	-0.680413835908564	0.496242462753377	0.695322296870305
ENSMUSG00000021884	368.605221151601	-0.272770831539484	0.31589256701475	-0.863492402234167	0.387866794997304	0.60711759355359
ENSMUSG00000021886	83.808854225256	0.621427313622818	0.69715107641468	0.891381129064169	0.372724738029366	0.592579495055733
ENSMUSG00000021890	1530.17782467021	0.667551421663306	0.489113569249068	1.36481885523682	0.172309991055763	0.378722296246016
ENSMUSG00000021891	687.174180684493	0.0667659614227037	0.162151485106637	0.411750539187452	0.680522277567299	0.825175738302235
ENSMUSG00000021892	1034.4360373635	-0.436273120676063	0.21304757716875	-2.04777320856599	0.0405822266620317	0.159677875979261
ENSMUSG00000021893	1951.36082031108	-0.0380517405594229	0.126141180687291	-0.301659936525842	0.762911312281793	0.878041409835398
ENSMUSG00000021895	1262.8701932848	-0.16416062054204	0.214673078632927	-0.764700546465545	0.444449880718449	0.654935439047838
ENSMUSG00000021898	1748.98094565724	-1.8067563177035	0.428441684237792	-4.21704139483478	2.47528549680458e-05	0.000921005824609433
ENSMUSG00000021900	606.038224607385	0.102954293614744	0.209709165573324	0.490938454374548	0.62346997805976	0.787711754414842
ENSMUSG00000021901	1419.57975240239	-0.0931992671302932	0.157212146533412	-0.592824849640265	0.553298375580539	0.736826197902641
ENSMUSG00000021902	306.800646479582	-0.986351083862277	0.336796512074456	-2.92862618376589	0.00340463608461982	0.0316239683962574
ENSMUSG00000021903	2612.23651078397	-0.508018160842716	0.451712584669242	-1.12464912000338	0.260737750174199	0.481929265184569
ENSMUSG00000021904	477.647552859189	0.295762443092607	0.389233656451037	0.759858347783479	0.447339261310254	0.657387528294448
ENSMUSG00000021905	1790.51487410482	-1.10730202724117	0.38592306579597	-2.86922997193068	0.00411472504854068	0.0358975847708278
ENSMUSG00000021906	556.542866081862	-0.587449959334426	0.237623975384805	-2.47218302944018	0.0134290742548305	0.0799278785197495
ENSMUSG00000021908	10.5982908314842	0.585484430009289	0.558561623213067	1.04820024448037	0.294546357946915	0.517494947070528
ENSMUSG00000021910	5100.35194112758	0.0017734174770029	0.132419407687572	0.0133924287079359	0.989314707317174	0.995485517887983
ENSMUSG00000021911	972.648988944744	0.503619364237703	0.178689130158354	2.81841074379508	0.00482620271853675	0.0402078983437791
ENSMUSG00000021913	109.433412226999	-0.668283767033891	0.30149127290689	-2.21659406784978	0.0266508433158915	0.123455482822149
ENSMUSG00000021916	835.403095699695	-0.143090646653523	0.233393739403751	-0.613086910638973	0.539818874612772	0.726466084380004
ENSMUSG00000021917	3254.43983834366	-0.334050443334517	0.277202266764566	-1.20507832505653	0.228173066402799	0.446500160066268
ENSMUSG00000021918	316.39643050794	0.678053559073509	0.237411934285695	2.85602137530946	0.00428986252223657	0.0368439458397153
ENSMUSG00000021919	12.4642728443033	3.8495457819883	1.07712744420562	3.57390000848724	0.000351703283474522	0.00667773090244754
ENSMUSG00000021922	43.6772940444141	-3.01053711689652	1.00849058327259	-2.98519110324977	NA	NA
ENSMUSG00000021927	1.95926697088341	-0.761099300065939	1.28816692835303	-0.590839031272936	0.5546282800639	NA
ENSMUSG00000021928	462.989911598931	-0.134460531260212	0.320088653990739	-0.420072781661615	0.6744322856607	0.821801739490727
ENSMUSG00000021929	3218.33920646577	-0.365000124085349	0.201918878570364	-1.80765724666084	0.0706598625101481	0.223969822512587
ENSMUSG00000021930	1321.21900331859	-0.652766229603334	0.222039588836378	-2.93986416127063	0.003283561652913	0.0309177484779796
ENSMUSG00000021932	483.858164872444	0.117915847323573	0.299647174622149	0.393515632083845	0.693938680633923	0.833731129813237
ENSMUSG00000021933	4.229758778107	1.71419617041452	1.88290760328668	0.910398453658758	0.362612412950957	0.583015455419962
ENSMUSG00000021936	1133.1730494693	-0.379715727613445	0.173257639539453	-2.19162473079277	0.0284066147063804	0.128820954327008
ENSMUSG00000021938	429.314642264989	0.384366862688645	0.254801087683878	1.50849773124012	0.131427186899516	0.325587975112113
ENSMUSG00000021939	39927.0211660628	0.519137032908476	0.383699490111985	1.35297816725522	0.176062605361692	0.383714809018881
ENSMUSG00000021943	334.168334423435	-0.208586531623458	0.620108480236988	-0.336371035506145	0.73659108857861	0.861585924975011
ENSMUSG00000021945	1789.43441489012	0.531279492118496	0.154288610731556	3.44341354555884	0.0005744202168585	0.0094305886209832
ENSMUSG00000021947	764.128681297251	0.47414498098703	0.2465871475321	1.92282925421045	0.0545014968448041	0.19086585546743
ENSMUSG00000021948	1602.0194128477	0.54016591275477	0.291913041751858	1.85043432630852	0.0642509753941716	0.210870074173872
ENSMUSG00000021950	20518.6739993266	0.831939800299024	0.615211817452458	1.3522818916971	0.176285154998746	0.383880190137297
ENSMUSG00000021951	771.069737720709	-0.550402068534285	0.272367498047692	-2.02080671328086	0.0432997776143885	0.1660100664428
ENSMUSG00000021952	633.458081082588	0.737807712715588	0.322890830210206	2.28500670717489	0.0223124344802273	0.11066986691558
ENSMUSG00000021953	51.0124717573817	2.72468265616925	2.34094931044544	1.16392210801471	0.244455579301548	0.464564277033314
ENSMUSG00000021957	6194.09113071315	0.0026609484103007	0.405939017208983	0.00655504471729754	0.994769868479971	0.997840946863399
ENSMUSG00000021958	198.703253600187	0.300774859897852	0.229825955392578	1.30870710135451	0.190633585307787	0.401741980996707
ENSMUSG00000021959	832.351498584224	0.343959913472346	0.173764018140257	1.97946569809817	0.0477635979678795	0.176128267506556
ENSMUSG00000021962	597.114672423406	0.479941507152129	0.275855059064337	1.73983217411356	0.0818884911673596	0.245106678128448
ENSMUSG00000021963	1430.09423626707	-0.222120044299476	0.183051045357865	-1.21343226347182	0.224964597318985	0.442128837583204
ENSMUSG00000021965	56.9350304063385	2.34937015828817	0.810507950977858	2.89863924894718	0.00374785843106037	0.0337858691543403
ENSMUSG00000021966	0.781985393487698	-0.440508875463562	1.58636147243154	-0.277685056728187	0.781254132640682	NA
ENSMUSG00000021967	715.686478329251	-0.782147284413393	0.30437784163426	-2.56965907969483	0.0101798641098318	0.0662452144286912
ENSMUSG00000021969	846.485589450257	0.694215473900961	0.301665338591419	2.30127689559064	0.0213759848480617	0.107666359597473
ENSMUSG00000021972	934.854457554516	0.317358449144053	0.229599692175147	1.38222506370767	0.166902606640585	0.371503134930507
