baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000115625	7.40555553954462	-0.448901796882856	0.958115020572105	-0.468525998699833	0.639408483239538	0.84124685102702
ENSMUSG00000115630	0.553224310340562	1.19907192738156	3.74450828691071	0.320221464477201	0.748800452908797	NA
ENSMUSG00000115632	1.65067975281198	0.545541925270009	1.55077727758594	0.351786122452891	0.724998666842642	NA
ENSMUSG00000115636	0.442368783595764	-2.03410475027851	3.78789754151374	-0.537000995403277	0.59126692647806	NA
ENSMUSG00000115647	1.0181179653531	-0.429398380920955	2.62628650287731	-0.16350020473795	0.870124611962401	NA
ENSMUSG00000115656	1.44481535256257	-3.92198218436682	3.0945802484214	-1.26737129740535	0.20502255786046	NA
ENSMUSG00000115662	4.84457321473392	-2.81774404060445	1.1192103175992	-2.51761799931291	0.0118151385702058	0.110693180960993
ENSMUSG00000115665	0.988847296279729	-3.43152985893229	3.20471378031149	-1.0707757678749	0.284270265097097	NA
ENSMUSG00000115666	0.890895283864764	3.40586279721043	3.67187825065204	0.927553302347546	0.353639330432263	NA
ENSMUSG00000115671	0.423889928442048	-2.21029696549469	3.77913482238009	-0.584868513397639	0.558636131580884	NA
ENSMUSG00000115678	1.25875546970313	-2.60891072555518	2.2209100024801	-1.17470348759824	0.240113363591234	NA
ENSMUSG00000115680	4.54991319211258	1.00691843618887	1.20528121056524	0.835421997258759	0.403480148730543	0.687092090078023
ENSMUSG00000115681	1.28092750500959	0.906547583416187	2.13881382504233	0.423855303721092	0.671671342546673	NA
ENSMUSG00000115685	3.52987383722032	-1.74081915226525	1.19853829674594	-1.45245183820293	0.146376011457637	NA
ENSMUSG00000115686	1.58350967503976	-0.0296454136846242	1.61965668472754	-0.0183035170133053	0.985396721766544	NA
ENSMUSG00000115697	1.24725339741067	3.88601396963486	3.66027213428666	1.0616735114402	0.288383928503481	NA
ENSMUSG00000115698	0.534429843218348	0.299725319750889	3.16090062182027	0.0948227595900455	0.924455608784507	NA
ENSMUSG00000115700	1.79466822544843	-2.03193530276104	1.93240835333702	-1.05150409811267	0.293027128205162	NA
ENSMUSG00000115702	1.06084830788448	-3.50759858353312	2.15779731692712	-1.62554590091354	0.104046291737669	NA
ENSMUSG00000115709	3.28016319317729	0.0950994463060893	1.23383897594587	0.0770760594859517	0.938563038096087	NA
ENSMUSG00000115718	0.561602027756572	-1.23775923093646	3.7775117875602	-0.32766522000343	0.743164803237887	NA
ENSMUSG00000115724	1.30201459179276	-0.647732771109761	2.22592752023405	-0.290994547316461	0.771055489760381	NA
ENSMUSG00000115725	1.16050569688303	-2.56199506940597	1.96084667470859	-1.30657593092368	0.191356775480355	NA
ENSMUSG00000115727	2.17589980166169	-1.05421244884661	1.32382491324935	-0.796338275776233	0.425835444003619	NA
ENSMUSG00000115737	2.23033339334529	-0.144217879884515	1.20500434023837	-0.119682456791804	0.904734697909565	NA
ENSMUSG00000115738	1.31881270057134	-1.08677713461487	1.83446240154836	-0.592422681270321	0.553567581883435	NA
ENSMUSG00000115746	14.7662718593277	-1.17471167549487	0.97014927556294	-1.21085662287717	0.225950359626679	0.524541961474286
ENSMUSG00000115750	2.1390171008243	-0.0237356360391205	1.51637630774661	-0.0156528665858625	0.987511329400426	NA
ENSMUSG00000115754	2.79611453629112	0.943066616427427	1.38833671851824	0.679278019408687	0.49696172097285	NA
ENSMUSG00000115756	8.82213450667452	0.523269591614029	0.689054884311057	0.759401904736824	0.447612174459704	0.719755027285939
ENSMUSG00000115757	0.462949269722018	-2.314927908862	3.7729221341269	-0.613563658768087	0.539503704350092	NA
ENSMUSG00000115759	1.76242858488376	-0.237665534970502	2.08885320522608	-0.113777997599778	0.909413780683611	NA
ENSMUSG00000115762	16.8421467866615	1.0021483773683	0.704470148884401	1.4225561990885	0.154864849052149	0.439535927395858
ENSMUSG00000115767	8.0198645430239	0.0586325257007363	0.742903588946372	0.0789234654040267	0.937093498762481	0.976560424240741
ENSMUSG00000115771	3.96508463182561	-0.69843353461311	1.29776958201749	-0.538179923686712	0.590452838919944	NA
ENSMUSG00000115772	0.437184701362252	-0.128010847216307	3.30360932415844	-0.0387487849365833	0.969090677837458	NA
ENSMUSG00000115778	0.955666617248015	3.49742201805619	3.10374943545943	1.1268377460175	0.259811088252693	NA
ENSMUSG00000115781	0.913052540813457	-2.21773250713029	3.45352343296777	-0.642165182943173	0.520765936789139	NA
ENSMUSG00000115783	197.232572253291	-4.62118019052864	0.748548588891532	-6.17352067602156	6.67858115336886e-10	3.46613950342865e-07
ENSMUSG00000115785	2.76142565334218	0.0700416802211899	1.5950155129736	0.0439128520390442	0.964973870738193	NA
ENSMUSG00000115786	0.267268585159429	1.70665110953572	3.76225533344632	0.453624477414823	0.650099132749595	NA
ENSMUSG00000115789	1.3409115177905	-2.66012000136156	2.16139857024171	-1.23074015037591	0.218420066271412	NA
ENSMUSG00000115793	2.29182469718904	-0.578233893788345	1.8779102384085	-0.307913489133745	0.758148161307463	NA
ENSMUSG00000115794	0.61236490506721	0.261317149004626	3.08251797179219	0.0847739255361731	0.932441123308437	NA
ENSMUSG00000115798	6.992473264037	0.707645301742557	0.804448630334023	0.879664996693111	0.379040816955709	0.668576350873494
ENSMUSG00000115801	1.64167915880537	-1.52444339467695	1.72294808723583	-0.88478776927206	0.376271107233294	NA
ENSMUSG00000115808	1.52010756930337	-4.04473493624011	2.42037849790256	-1.67111670333594	0.0946986287330385	NA
ENSMUSG00000115810	24.9611598543653	-1.40863326018189	0.548684737854169	-2.5672907646217	0.0102496625934051	0.102057497254295
ENSMUSG00000115811	2.78902389207802	0.118919478458144	1.32267256053921	0.089908479245736	0.928359942980835	NA
ENSMUSG00000115813	6.47166634918147	-0.467376656234614	0.744322947773599	-0.627921868635946	0.530055124282569	0.77374654258613
ENSMUSG00000115817	0.27542419862905	1.68238097348027	3.76443383966705	0.44691474073803	0.654936620364862	NA
ENSMUSG00000115819	1.27549055120542	0.79379309813956	1.78875557448672	0.443768343457063	0.657210077977652	NA
ENSMUSG00000115829	2.952808411067	-2.25438241863283	1.40858322304442	-1.60046093248246	0.10949636706786	NA
ENSMUSG00000115833	1.64146967156489	0.383849035954983	2.05493701674483	0.186793577042584	0.851822483061108	NA
ENSMUSG00000115834	1.38738853222515	-0.634948372320541	2.0333252294606	-0.312270935864491	0.754834626239756	NA
ENSMUSG00000115837	7.87156997590149	-0.356768460948315	1.12373568566041	-0.317484320824647	0.75087613474909	0.898275544448315
ENSMUSG00000115842	1.23520936363339	-1.31581588319293	2.06140414765824	-0.638310485931496	0.523271587454428	NA
ENSMUSG00000115846	3.56940876843981	0.113323959357516	1.17714468261554	0.0962702045306083	0.923305974489025	NA
ENSMUSG00000115855	1.35371912199291	1.64036628825646	2.5987624089349	0.63121056492762	0.527902854954358	NA
ENSMUSG00000115856	3.23354468326824	0.0681210885861838	1.45382505770024	0.0468564551321894	0.962627633718481	NA
ENSMUSG00000115867	19.4391229622589	0.101092414062752	0.527082379316198	0.191796231537663	0.84790182296251	0.940530499806604
ENSMUSG00000115868	1.56054925940151	-0.35739298635269	1.62327163009231	-0.220168319169335	0.825740068896827	NA
ENSMUSG00000115869	152.805357027419	-0.584363621389167	0.626848313873338	-0.932224923408256	0.351220297666156	0.645858272258798
ENSMUSG00000115882	4.30469734544189	2.15416269882406	1.12825913721976	1.9092800827054	0.0562259702571387	0.263988416827135
ENSMUSG00000115896	0.49805987781402	2.5187547236311	3.70639833896769	0.679569353663327	0.496777179980067	NA
ENSMUSG00000115898	1.33018520912391	-0.478623604760077	3.20367755948313	-0.149398182517874	0.881239445777984	NA
ENSMUSG00000115902	1.04909404495852	0.903007768555843	2.01720612521231	0.447652700073375	0.654403863057145	NA
ENSMUSG00000115912	0.571000643745294	2.75435964866033	2.8834248097277	0.955238936478609	0.339456879624701	NA
ENSMUSG00000115919	2.72711641255699	1.96442319309043	1.33636307311284	1.46997715861352	0.141567940359792	NA
ENSMUSG00000115923	0.530845299718857	1.54955783081695	3.72035864651482	0.416507648333461	0.677038571898897	NA
ENSMUSG00000115924	1.67656646057849	2.05633697282716	2.14380353127874	0.959200291829255	0.337457853499195	NA
ENSMUSG00000115925	18.1541418381625	-0.119698195873813	0.930803657539707	-0.128596611008382	0.897676848065968	0.961949624036708
ENSMUSG00000115936	1.57022321815716	-1.85698103686252	3.12008475386883	-0.595170062146521	0.551729799850919	NA
ENSMUSG00000115938	18.7569742314144	7.78296192251002	3.63264400621201	2.14250609451428	0.0321527787767415	0.193693264077148
ENSMUSG00000115944	0.762864529656329	-1.81853939320852	2.88383734395951	-0.630597074768321	0.528304012024499	NA
ENSMUSG00000115946	6.34400100980655	0.0415168793160523	0.853131774259207	0.0486640875052419	0.961186995968369	0.987002902720455
ENSMUSG00000115955	2.35779415951027	0.758353070688146	1.39519132253979	0.543547725990476	0.586752740090968	NA
ENSMUSG00000115961	1.86078903635218	-1.4730141536747	1.6023014550387	-0.919311499744674	0.357932664544182	NA
ENSMUSG00000115970	34.8412107448909	-0.827539100001031	0.824789779383082	-1.00333335922277	0.315700045770877	0.614864997248451
ENSMUSG00000115976	2.29968990265552	-1.07752090360169	1.38751575363863	-0.776582824934418	0.437404937818719	NA
ENSMUSG00000115979	1.68081875966619	-1.54326865706685	1.91699463103063	-0.805045894279393	0.420793196386324	NA
ENSMUSG00000115987	2262.94100851496	-0.622845816850174	0.270831304355373	-2.29975562955198	0.0214620685164384	0.154720558793866
ENSMUSG00000116004	22.4897227672578	-1.0426167170656	0.696770830316391	-1.49635528885755	0.13456109434844	0.410054676466066
ENSMUSG00000116011	0.235418003550566	-1.58397789213735	3.81144807783105	-0.415584276577298	0.67771423421535	NA
ENSMUSG00000116016	260.134581068888	-0.316773635176527	0.199319328463982	-1.58927705415067	0.111997856796163	0.375271264334318
ENSMUSG00000116024	224.947435296406	-0.940220053262659	0.29551363975905	-3.18164689125442	0.00146440241045971	0.0319641603387221
ENSMUSG00000116033	1.15509951070313	-0.269696189631426	1.90525371687298	-0.141553950134299	0.887432343014881	NA
ENSMUSG00000116048	2030.01138046038	-0.0884140652025199	0.239300368698189	-0.369468988633402	0.711778184035197	0.877896961759007
ENSMUSG00000116056	416.542577800692	-0.640995082271568	0.391443449247882	-1.63751643692894	0.101522607354461	0.357377325537256
ENSMUSG00000116066	127.768114646222	-0.543427898704145	0.621256880224215	-0.874723348750712	0.381724452634155	0.67070691626063
ENSMUSG00000116069	164.824628687187	0.047465715880744	0.553190848632039	0.0858035088579644	0.931622617102972	0.974201532878082
ENSMUSG00000116075	1.56143206324945	-0.461308296376733	2.18022192984849	-0.211587770061918	0.832428651391566	NA
ENSMUSG00000116079	1.86347783847092	2.84621752113685	2.10214280393843	1.35396011907677	0.175749101535231	NA
ENSMUSG00000116083	0.235418003550566	-1.58397789213735	3.81144807783105	-0.415584276577298	0.67771423421535	NA
ENSMUSG00000116089	5.40865310206627	-0.383234227000634	0.98442602927732	-0.389297129091529	0.697056359793881	0.86957338533636
ENSMUSG00000116090	3.04262942728512	-0.990547123607313	1.59863284601891	-0.619621400920219	0.535507073677836	NA
ENSMUSG00000116097	29.4153040401075	-2.42114365331878	0.698565649054968	-3.46587848485558	0.000528502081820232	0.0168889446521678
ENSMUSG00000116102	1.10858187679353	-0.97981008991996	2.37745117699436	-0.41212627178265	0.680246873398093	NA
ENSMUSG00000116114	54.2601496902884	-0.24188453882625	0.527628209629506	-0.458437464888579	0.646638180571165	0.844265862787271
ENSMUSG00000116121	238.795493710993	0.201428274082961	0.270527587806006	0.744575722263875	0.456528249069999	0.725422713851263
ENSMUSG00000116125	1.00890207999364	1.84243591081519	2.66338814262644	0.691763953337388	0.489085577179106	NA
ENSMUSG00000116127	0.235418003550566	-1.58397789213735	3.81144807783105	-0.415584276577298	0.67771423421535	NA
ENSMUSG00000116129	0.235418003550566	-1.58397789213735	3.81144807783105	-0.415584276577298	0.67771423421535	NA
ENSMUSG00000116138	641.082580768465	0.294560969255546	0.377494345960021	0.78030564539036	0.435210990666229	0.710994103451212
ENSMUSG00000116145	5.28747056424128	1.30547115523536	1.0197699652554	1.28016238927806	0.20048803036976	0.497860757299943
ENSMUSG00000116164	18.3170459958406	-1.06360224059451	0.563805369121527	-1.88647057805023	0.0592315695646989	0.271537296448692
ENSMUSG00000116165	83.75983425866	-0.859186127378894	0.428740683516442	-2.00397620382565	0.0450726095449119	0.234322575092155
ENSMUSG00000116173	3.15871458766195	0.17994629394377	1.36867417297634	0.131474895557104	0.895399644615506	NA
ENSMUSG00000116174	1.78646897333641	-4.27038333578852	2.78733686200922	-1.53206574849022	0.125506210895534	NA
ENSMUSG00000116180	63.1889370796144	0.296678291175191	0.403370675417551	0.735497916074545	0.462036308671092	0.729605686699697
ENSMUSG00000116183	0.282593285628032	-1.73251819246895	3.80536587755579	-0.455282947347432	0.648905692719975	NA
ENSMUSG00000116188	0.442368783595764	-2.03410475027851	3.78789754151374	-0.537000995403277	0.59126692647806	NA
ENSMUSG00000116190	2.4016183556128	1.22100407252506	1.35030078913487	0.904245989004676	0.365864979266174	NA
ENSMUSG00000116207	1341.384900466	1.17314196130447	0.412727804422136	2.84241078196075	0.00447737607943296	0.0609256790263227
ENSMUSG00000116215	0.63572029095388	-2.79547684764546	3.5919941150358	-0.778252067826009	0.436420426787669	NA
ENSMUSG00000116220	2.37928116683854	0.460763340998056	1.56022495512155	0.295318530501365	0.767750562156265	NA
ENSMUSG00000116223	1.66849911043665	-0.938624354524018	1.80364687158488	-0.520403616312789	0.60278229009465	NA
ENSMUSG00000116226	6.17982264970984	-0.781389122176394	0.865075961660799	-0.903260704038359	0.366387546937267	0.658644249226265
ENSMUSG00000116227	203.346143361474	0.198656143110967	0.340531329976851	0.583371119257871	0.55964349552544	0.791058730422718
ENSMUSG00000116234	0.829573134664986	-1.8017548702742	3.56836050630728	-0.504925123761876	0.61361142732705	NA
ENSMUSG00000116237	2.32261500690806	1.10035476217419	1.96959344017375	0.558671012875186	0.576386265759019	NA
ENSMUSG00000116238	2.79286801256146	0.287690970432116	1.36875611909034	0.210184244234328	0.833523876185918	NA
ENSMUSG00000116255	1.37774409493596	-1.48926437055779	2.19118347287995	-0.679662104515782	0.496718436112257	NA
ENSMUSG00000116262	1.88153718787147	-2.20386126742184	1.94869849248694	-1.13094009972228	0.258080304013918	NA
ENSMUSG00000116270	4.73590240137619	-0.160026945562159	0.89750409470522	-0.178302189935655	0.858485659052804	0.945274012514471
ENSMUSG00000116272	10.8199652914371	-0.619340017686142	0.9118233540349	-0.679232457630644	0.496990584650386	0.75235872366546
ENSMUSG00000116280	0.384977586934712	0.985318112163004	3.76225484239209	0.261895632656433	0.793401906773455	NA
ENSMUSG00000116287	0.474652805752685	-0.847142674055314	3.79835865828389	-0.223028615849051	0.823513235140293	NA
ENSMUSG00000116288	13.1980448776487	-0.164979290274164	0.766801266244949	-0.21515260542288	0.829648340941391	0.933553960885878
ENSMUSG00000116290	14.2314428074391	0.716101990692918	0.855579044704154	0.836979347642316	0.402604176825299	0.686583151523809
ENSMUSG00000116295	1.46454936890089	-1.75807007746799	1.79962365514933	-0.976909851366731	0.32861378422805	NA
ENSMUSG00000116298	0.33203991854268	1.92040467418473	3.74450873241248	0.512858911921261	0.608050016720362	NA
ENSMUSG00000116299	1.73069024440596	1.18666779031664	1.76269779586002	0.673211138689639	0.500812975852165	NA
ENSMUSG00000116305	106.852959931531	-0.00795678553749868	0.304438943488006	-0.0261358991932389	0.979148943419487	0.992945896719379
ENSMUSG00000116307	38.9196869206392	0.559667754223114	0.534566707615427	1.04695587332712	0.295119930445237	0.595689153180782
ENSMUSG00000116321	0.445447641932382	2.42311750349254	3.71151121906152	0.652865466510765	0.513843013841001	NA
ENSMUSG00000116336	1258.25634782227	-3.00633193222226	3.48479468669345	-0.862699872592731	NA	NA
ENSMUSG00000116338	0.308632846481345	-1.81968074479867	3.79997268811124	-0.478866795672453	0.632033394047186	NA
ENSMUSG00000116347	167.739699566895	-0.74896147147504	0.294794572688506	-2.5406216425376	0.0110655593760579	0.106550292071156
ENSMUSG00000116348	0.489391815789791	-1.20081690265634	3.19685312596872	-0.375624670680629	0.70719594714492	NA
ENSMUSG00000116353	0.462949269722018	-2.314927908862	3.7729221341269	-0.613563658768087	0.539503704350092	NA
ENSMUSG00000116355	2.82570235578573	-0.277572092668891	1.09464947715015	-0.253571666970082	0.799826487815948	NA
ENSMUSG00000116358	397.636293717601	-0.356426339783999	0.745021210353885	-0.478410996667728	0.632357708305069	0.836544621620651
ENSMUSG00000116378	280.1648628709	-1.56552294873089	0.452428097088876	-3.4602690655248	0.000539635882198027	0.0170318411461637
ENSMUSG00000116380	10.7862190164771	0.0485871178347251	0.606109445866693	0.0801622844950864	0.936108186204832	0.976059562621768
ENSMUSG00000116395	0.903807737190911	1.52131326898022	2.24053903548905	0.67899431560145	0.497141463682985	NA
ENSMUSG00000116396	0.708749363998263	0.778116390883598	2.96655756193132	0.262296070323685	0.7930931914279	NA
ENSMUSG00000116398	2.05579176861898	0.191674563997515	1.37991432332729	0.138903235336628	0.889526614325626	NA
ENSMUSG00000116413	0.979984812251241	3.54170634517802	3.66819979444951	0.965516205125226	0.33428632326863	NA
ENSMUSG00000116416	0.373130102865091	-0.611439206796908	3.80983922805782	-0.160489503676145	0.872495489310539	NA
ENSMUSG00000116429	12.6755679180645	-0.334271050824354	0.638377875380516	-0.523625682711992	0.600538914758699	0.818160264098383
ENSMUSG00000116433	0.745176216486255	3.11594632176186	3.39033777833182	0.919066631554047	0.358060721412129	NA
ENSMUSG00000116437	0.884737567191528	-3.2068530338057	3.72965278833976	-0.859826159644533	0.389884876814816	NA
ENSMUSG00000116450	0.178179056772953	1.23836240889972	3.79580541964092	0.326244965690804	0.744239023117657	NA
ENSMUSG00000116461	4438.51247754313	0.828695694871352	0.34509186419855	2.40137708489864	0.0163334953410536	0.132298077907021
ENSMUSG00000116478	4.99292027634479	-1.30917601961481	1.07367941404631	-1.2193360536559	0.222716669815908	0.521925298704786
ENSMUSG00000116481	0.27542419862905	1.68238097348027	3.76443383966705	0.44691474073803	0.654936620364862	NA
ENSMUSG00000116494	6.14850206714738	-0.951283533182758	1.17700031477851	-0.808227084766558	0.418959868594904	0.699529970120983
ENSMUSG00000116498	16.8362653720345	0.930098224326612	0.542429878124538	1.7146884082832	0.0864023699384017	0.330732036305482
ENSMUSG00000116504	2.200241714019	-1.21753757233772	1.71326887168141	-0.7106517794506	0.477300047870238	NA
ENSMUSG00000116505	1.65181514135212	3.45618888372256	1.94585735204457	1.77617793004767	0.0757035947048492	NA
ENSMUSG00000116506	27.2495930258481	0.499501466405807	0.418279820381142	1.19418016855476	0.232407498840825	0.53043166681091
ENSMUSG00000116508	37.3307344963216	-0.257695879733605	0.547500336338037	-0.47067711676162	0.63787132806124	0.840614670519095
ENSMUSG00000116518	6.49425143751739	-1.4840483296753	0.955238207477958	-1.55358979368457	0.120282295392462	0.388907549201454
ENSMUSG00000116525	1.26777788250083	-1.37761599465161	1.99371209257201	-0.690980407745033	0.489577853476392	NA
ENSMUSG00000116529	5.27250629988009	-2.78702079251465	1.21956545325961	-2.285257248855	0.0222977481099116	0.157524540360592
ENSMUSG00000116530	0.356358113545906	2.10917427015186	3.73080214833581	0.565340692508365	0.57184205565603	NA
ENSMUSG00000116536	1.18554062677235	-2.52725885064119	1.90832263865445	-1.3243352038328	0.185391743792323	NA
ENSMUSG00000116537	1.96534417398907	1.89740511584441	1.58217959020922	1.19923498418628	0.230436587638568	NA
ENSMUSG00000116540	0.770265871807374	-1.73368476357713	2.90909553085202	-0.595953190670698	0.551206497905365	NA
ENSMUSG00000116544	1.58086397037275	-0.309416274163269	1.59147861995444	-0.194420628894234	0.845846538568936	NA
ENSMUSG00000116545	6.93346233399761	1.35049978469148	1.3082245255962	1.0323149874262	0.301924582298412	0.601789451044452
ENSMUSG00000116547	0.64039868802452	0.979549216991365	2.94936799665753	0.332121735267173	0.739797338404737	NA
ENSMUSG00000116550	3.41254905360209	-0.136902938949311	1.32404674759264	-0.103397360552583	0.917647606894105	NA
ENSMUSG00000116551	2.08026656231553	-3.4422019069989	1.72760605592654	-1.99246922942325	0.0463195980741553	NA
ENSMUSG00000116552	93.305541796181	-6.98606706081552	3.55515397771031	-1.96505330138046	NA	NA
ENSMUSG00000116555	1.06139709049908	0.880555808145199	2.22675012546815	0.395444373427427	0.692514966681399	NA
ENSMUSG00000116557	7.16329674106441	-0.191000640178102	0.845166359428249	-0.225991768422152	0.821207822576697	0.930232149939775
ENSMUSG00000116560	1.62574454700887	0.914553725917279	2.48277319320011	0.368359755301888	0.712605001589732	NA
ENSMUSG00000116561	0.401437962821906	-0.611439206796908	3.80983922805782	-0.160489503676145	0.872495489310539	NA
ENSMUSG00000116563	138.306345157117	-0.688336502876736	0.464561959187823	-1.4816893403845	0.138422974710485	0.415207620212916
ENSMUSG00000116564	621.792653794721	-0.0325253123690123	0.191458068329722	-0.169882171343119	0.865102802514503	0.948785161958331
ENSMUSG00000116571	7.40539288784318	-0.222213108349836	0.911088356333738	-0.243898527299846	0.80730940978922	0.924716257782758
ENSMUSG00000116581	10.8789354533724	1.47512927332508	0.835732611890369	1.76507324512375	0.077551456559473	0.312343912870095
ENSMUSG00000116582	1.95090571068424	-0.836570838393145	1.45876854303605	-0.573477432308788	0.566321475106056	NA
ENSMUSG00000116585	0.758381766799308	-0.0447048302926509	2.91446897743423	-0.0153389281679735	0.987761785944101	NA
ENSMUSG00000116586	1.07938411351679	-2.39303823139561	3.32900836506421	-0.718844162877149	0.47223694343174	NA
ENSMUSG00000116590	7.48582603162772	0.643696251687616	0.741628923944602	0.867949227578534	0.385422128084388	0.673673477786677
ENSMUSG00000116594	325.874280232785	-0.56769464884967	0.601412744395138	-0.943935182851205	0.345202771724779	0.641243150528172
ENSMUSG00000116597	27.0986478873923	-0.0733106383081969	0.489024711541024	-0.149911929966032	0.88083409933453	0.954730987311983
ENSMUSG00000116601	0.550848397258099	2.68770796006897	3.69813351925694	0.726774181103393	0.467364301989988	NA
ENSMUSG00000116603	2.98390072282078	-1.59753401138059	1.51804074929086	-1.05236569711773	0.292631800479028	NA
ENSMUSG00000116604	20.3758831619657	0.733230429714278	0.726400358530372	1.00940262639424	0.312781579388783	0.612799009642627
ENSMUSG00000116606	0.74177744287316	0.999580869809654	2.45828621695795	0.406616960594036	0.684289338334735	NA
ENSMUSG00000116607	0.93225954518668	1.37122579623993	3.36705854486773	0.407247387584048	0.683826300351421	NA
ENSMUSG00000116608	2.51827068997605	2.0979872398168	1.86348244675173	1.12584223343442	0.260232304155544	NA
ENSMUSG00000116614	0.178179056772953	1.23836240889972	3.79580541964092	0.326244965690804	0.744239023117657	NA
ENSMUSG00000116616	0.64855430149414	0.971084565577293	3.71471697327021	0.261415492099365	0.793772111330596	NA
ENSMUSG00000116617	61.5451264916356	-0.703247024953449	0.466623323899173	-1.5070978858858	0.131785568622578	0.405792901181309
ENSMUSG00000116618	2.81708127101604	-1.08557071267603	1.82025125490025	-0.596385092307226	0.550917997154438	NA
ENSMUSG00000116622	2.96196162926042	1.46362462007488	1.34337317471847	1.08951455010378	0.275927042065374	NA
ENSMUSG00000116624	6.01737650725884	1.2655052248504	0.952119129438229	1.32914588702474	0.183799843821943	0.477585364737184
ENSMUSG00000116626	1.35283992262278	1.59439798057019	1.89834880995194	0.8398867332556	0.400971896803562	NA
ENSMUSG00000116627	5.64111001812174	1.48173270346856	0.994155676168601	1.49044333698224	0.136107704796198	0.412030014578425
ENSMUSG00000116630	1.00244656896681	-3.39052598517953	3.32073345965429	-1.02101720188422	0.30724628887282	NA
ENSMUSG00000116632	15.0810341427413	-0.844972040476666	0.677371536056945	-1.24742773426138	0.212240702518189	0.510651645501874
ENSMUSG00000116635	1.6372856185555	1.44942388027762	1.61901466027005	0.895250621162295	0.370653129956236	NA
ENSMUSG00000116636	0.588545008876414	-2.69281866603287	3.75138911366705	-0.717819075665173	0.47286884993249	NA
ENSMUSG00000116637	1.97850633997195	-2.15358258415303	1.61932863645873	-1.32992311484261	0.183543604673664	NA
ENSMUSG00000116639	3.54713319356237	1.56876609705768	1.24746884191162	1.25755934284797	0.208551164884077	NA
ENSMUSG00000116640	0.531031069605254	-2.54376943756425	3.03619079543446	-0.837816069197409	0.40213401237742	NA
ENSMUSG00000116641	1.73186162526895	-0.130714751451309	1.7977158789314	-0.0727115741609898	0.942035638082567	NA
ENSMUSG00000116644	0.944172568457828	-0.594007656190077	2.77858692891579	-0.213780483168781	0.830718245294676	NA
ENSMUSG00000116647	0.353127005325849	-2.01957859314628	3.7886648660185	-0.533058125900867	0.593993344391425	NA
ENSMUSG00000116648	0.235418003550566	-1.58397789213735	3.81144807783105	-0.415584276577298	0.67771423421535	NA
ENSMUSG00000116653	6.2755235194544	-3.17189880093744	1.05139898837142	-3.01683645886952	0.00255427576359406	0.044266129016233
ENSMUSG00000116655	3.8201170511551	-0.691472980112973	1.03802984595886	-0.666139786639988	0.505321755752257	NA
ENSMUSG00000116656	7.92086207556109	0.695933380842671	0.809446544528426	0.859764471844295	0.389918887367146	0.67671534932324
ENSMUSG00000116657	3.51291338903098	0.0765338361808262	1.37078036013859	0.0558323115842487	0.955475394159622	NA
ENSMUSG00000116659	103.75824306918	-1.61280044311602	0.977455350479339	-1.64999909440887	0.098943121287851	0.353156145999848
ENSMUSG00000116660	0.685347492845927	-2.90355826875206	2.81058052917323	-1.03308132914668	0.301565840076244	NA
ENSMUSG00000116665	12.0800021949094	0.0665823312074225	0.705508139594771	0.0943750007557191	0.92481127366346	0.972684333839995
ENSMUSG00000116667	0.575901431640775	0.171131545183067	3.74503282988545	0.0456956061419364	0.963552865943771	NA
ENSMUSG00000116669	1.66997590656056	-3.01802036429681	2.18886519382727	-1.37880595516243	0.167954590120293	NA
ENSMUSG00000116673	22.4140357361795	0.329297611452496	0.529573898951602	0.62181616598629	0.534062755112419	0.775999720290436
ENSMUSG00000116678	2.44749178612958	-0.846777524410414	1.38989117259716	-0.609240162902914	0.542365262586635	NA
ENSMUSG00000116694	15.9656877376889	-0.760776399301934	0.850903591844818	-0.894080606302904	0.371278764924867	0.662831119085491
ENSMUSG00000116697	6.50734712501512	-0.887882899493998	1.06413450589258	-0.834370932036692	0.404071992091073	0.687729628558109
ENSMUSG00000116704	3.24298786192965	-4.06246361459482	1.85766676806333	-2.1868634808115	0.0287524915838754	NA
ENSMUSG00000116707	0.461908017819576	1.30158831843701	3.18244016453744	0.408990664754946	0.682546511959564	NA
ENSMUSG00000116708	0.353127005325849	-2.01957859314628	3.7886648660185	-0.533058125900867	0.593993344391425	NA
ENSMUSG00000116710	214.57302293952	-1.58689262817492	0.822144894498421	-1.93018607643737	0.0535837861208065	0.257131767654325
ENSMUSG00000116714	7.645577128287	-1.57039013939663	1.2780532936545	-1.22873603721659	0.219170790043585	0.518685604949248
ENSMUSG00000116715	0.413136297943574	2.27089083274866	3.72035898342709	0.610395621192657	0.541599768099365	NA
ENSMUSG00000116718	0.95955786014895	-0.89316962357782	2.79813584099054	-0.319201666514389	0.749573593320218	NA
ENSMUSG00000116720	1.7174656741055	3.49812911898943	2.32614969932729	1.50382802964103	0.132625652006954	NA
ENSMUSG00000116721	0.703407120588691	0.701854134329349	2.45824361045571	0.285510407245293	0.775253132251913	NA
ENSMUSG00000116725	3.31514614462864	-0.299672653060488	1.39791413191899	-0.214371288062673	0.830257530020717	NA
ENSMUSG00000116728	0.267268585159429	1.70665110953572	3.76225533344632	0.453624477414823	0.650099132749595	NA
ENSMUSG00000116733	10.1330219741549	-0.48440240536065	0.625102271828248	-0.774917045084333	0.438388679448949	0.713562292485454
