baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000101799	1.93131937713454	-1.4475657730806	1.38597295794616	-1.04444012762393	0.296281806258879	NA
ENSMUSG00000101807	5.43807627360658	-6.15336330631854	1.57606365949788	-3.90426063645103	9.45138822012546e-05	0.00836682189420445
ENSMUSG00000101813	1.1414684462136	0.0154595740413398	2.23262158367751	0.00692440409712211	0.994475169028369	NA
ENSMUSG00000101823	0.889659698620737	1.05517849162497	1.89462863129309	0.556931566533335	0.57757418624697	NA
ENSMUSG00000101827	2.11058251761995	-4.78553703673545	1.81062303431123	-2.64303333496246	0.00821669452612866	NA
ENSMUSG00000101832	1.89541221736433	0.812245998009205	1.6094975426074	0.504658116279791	0.613798983433701	NA
ENSMUSG00000101834	1.05229248381521	-0.549178201350848	2.67711375512749	-0.205138164300641	0.837464179625108	NA
ENSMUSG00000101838	1.8977752015603	-0.366434203073643	1.29392929794792	-0.28319491927015	0.77702742284504	NA
ENSMUSG00000101841	0.532699071488574	-0.574681287355616	3.0209873729384	-0.190229622441833	0.849129199569402	NA
ENSMUSG00000101845	0.265459238654486	1.42518088019252	3.73875665731374	0.381191131389787	0.703061429362742	NA
ENSMUSG00000101848	3.19644029887522	-2.66591874290623	1.65902067881561	-1.60692315469477	0.108071226359767	NA
ENSMUSG00000101849	2.31682418668266	1.58965664938112	2.34663311979362	0.677420188086721	0.49813939304298	NA
ENSMUSG00000101856	117.138067985427	-0.477973339711556	0.410811322904588	-1.16348628448726	0.244632259680193	0.555400264850441
ENSMUSG00000101862	3.46000828501641	0.0791272073746733	1.80083619462697	0.0439391476086274	0.964952910140631	NA
ENSMUSG00000101875	1.38396201905443	2.77912846939353	1.84328080394725	1.50770759584879	0.131629380603961	NA
ENSMUSG00000101878	2.94556664197361	-2.32002433038354	1.39264591443091	-1.66591113099384	0.0957311162666103	NA
ENSMUSG00000101892	563.361297792256	-0.462626224808191	0.304456630889482	-1.51951436714192	0.128633074445324	0.420633777078809
ENSMUSG00000101903	8.39207922182728	0.227430518460435	0.797615537731569	0.285138024150396	0.775538399609513	0.91022621677722
ENSMUSG00000101904	97.1080236843859	0.7273606238291	0.445618378853424	1.63225005597973	0.102626819803968	0.381763215950757
ENSMUSG00000101905	0.997181809244927	0.592768837809662	2.04344400956602	0.290083229603904	0.77175256529833	NA
ENSMUSG00000101906	1.10506369968447	1.54270470634809	2.11585499170022	0.729116462328279	0.465930425396263	NA
ENSMUSG00000101939	12155.1334942177	-0.864899849970071	3.06691627657924	-0.282009605731644	0.777936144813521	0.911152336171653
ENSMUSG00000101940	3.05085243465025	1.35029223975882	1.10767541953952	1.21903241323181	0.222831890322095	NA
ENSMUSG00000101941	4.34426288294143	-2.99041889513639	1.18396348327793	-2.52576953375039	0.0115445186788869	0.1441073859608
ENSMUSG00000101945	0.275211276824163	-2.13167146573008	3.81130337914006	-0.559302488853837	0.575955297068085	NA
ENSMUSG00000101951	0.794017865644976	0.579549952929271	2.25834035757291	0.256626487228048	0.797467125753936	NA
ENSMUSG00000101952	0.528187647320257	1.21180359025664	3.70706992850435	0.326889865480782	0.743751186556662	NA
ENSMUSG00000101953	0.710645467438426	-1.08799467088699	2.32266448439733	-0.468425241009054	0.639480521147289	NA
ENSMUSG00000101955	1.21326227425342	-0.772011842016859	2.19129719178621	-0.352308141912765	0.724607182738403	NA
ENSMUSG00000101959	5.63752406550815	0.307753812323639	0.795105786802046	0.387060209386023	0.698711634397478	0.875299651698565
ENSMUSG00000101969	32.7316083915473	0.700475228113953	0.882244566989444	0.793969443761204	0.427213220195242	0.713190137557144
ENSMUSG00000101970	836.581967309121	0.782773116120781	0.289486897083782	2.70400188749902	0.0068509900001497	0.113510254271622
ENSMUSG00000101972	0.726143311189666	-2.1621568180343	2.76716040119392	-0.781363023661877	0.434589012310168	NA
ENSMUSG00000101997	0.731645364388663	-3.31552323355155	3.63725266527958	-0.911546031762053	0.362007743208941	NA
ENSMUSG00000102014	18.327342847903	-2.13753176804356	0.742435044504735	-2.87908253235739	0.00398833944539728	0.0860251190861362
ENSMUSG00000102018	136.965035893359	0.496362609797254	0.722179783992065	0.687311692738698	0.491886332046411	0.758870869323798
ENSMUSG00000102037	8.40000018591339	0.590596127540973	1.40348489401791	0.420806900065883	0.673896092683535	0.862984995729534
ENSMUSG00000102047	0.537471306889942	2.43199924135997	3.68492892914666	0.65998538591168	0.509263207651834	NA
ENSMUSG00000102048	0.824290850274606	-0.373345706009093	2.23494222090031	-0.16704937716855	0.867331197367263	NA
ENSMUSG00000102051	0.520776011877568	2.3548417353419	3.68788277267108	0.638534866886866	0.523125564739667	NA
ENSMUSG00000102055	1.2757976698352	-0.312029599013238	2.15130586954092	-0.145041950301481	0.884677750419099	NA
ENSMUSG00000102059	9.08359947297358	-0.444820490091475	0.861987102886737	-0.516040772073969	0.605825933051335	0.825839948115482
ENSMUSG00000102060	6.14370852498882	-0.486883467686976	1.02553747552992	-0.474759313339955	0.634958536055539	0.840937747382036
ENSMUSG00000102062	2.66692976180128	-5.15538113737906	1.62430980038026	-3.17389031093215	0.0015041052079106	NA
ENSMUSG00000102070	183571.942618116	-0.719015748806292	0.27403051969155	-2.62385280886092	0.00869413485779635	0.128009931999018
ENSMUSG00000102080	0.321131293762709	0.18676468043813	3.78208504142746	0.0493814069203585	0.960615345211039	NA
ENSMUSG00000102084	0.275211276824163	-2.13167146573008	3.81130337914006	-0.559302488853837	0.575955297068085	NA
ENSMUSG00000102091	3.84771902847991	0.151278477631371	0.884322622896031	0.171067067283607	0.864171030627381	NA
ENSMUSG00000102095	3.10828488344449	0.286053876245809	1.13297107779704	0.252481181427874	0.80066915808613	NA
ENSMUSG00000102097	1.48985252516722	-1.14819768260884	1.65685470205891	-0.692998415118729	0.488310546114702	NA
ENSMUSG00000102098	11.8190666284816	-0.317850718066566	0.942746787134709	-0.337153859768231	0.736000917546002	0.892124548969859
ENSMUSG00000102101	94.7137405238117	-0.885111034306682	0.451446336581049	-1.96061184372415	0.0499243197136704	0.276578407350908
ENSMUSG00000102106	0.362445621480674	-2.36852359815114	3.80011846906305	-0.623276252420392	0.533103000522724	NA
ENSMUSG00000102112	10.5547774549795	-0.308810507762029	0.923265529421377	-0.334476375345199	0.738020115118876	0.893156238299367
ENSMUSG00000102114	0.788575653259041	1.95953055495797	3.67639356334888	0.533003477781364	0.594031172881848	NA
ENSMUSG00000102117	21.1634847424441	-1.39585891223433	0.833367681120451	-1.67496165720948	0.0939417548855554	0.364278337446768
ENSMUSG00000102121	2.3821088418667	-1.19349547861178	1.35540574109041	-0.880544801036203	0.378564246358985	NA
ENSMUSG00000102123	2.18333274934073	0.307611232615217	1.30436569616085	0.235832047347313	0.813562999246073	NA
ENSMUSG00000102126	0.183525655350627	0.908098613899505	3.78208532905619	0.240105268626004	0.810248649898458	NA
ENSMUSG00000102135	3.31979092927839	0.842041656722018	1.31299740442576	0.641312506699348	0.521319665116406	NA
ENSMUSG00000102139	2.0363855016248	-2.70904563576879	1.53336430132368	-1.7667332110381	0.0772729186604657	NA
ENSMUSG00000102140	0.673862435190403	-1.90093680426484	3.77318037232323	-0.50380226140485	0.614400338411887	NA
ENSMUSG00000102142	1.18218018342161	-1.67315733592916	2.29807930750793	-0.728067708743943	0.466572139631279	NA
ENSMUSG00000102143	13.7945318518497	1.32522437738555	0.751155452149664	1.76424783124852	0.0776902629693024	0.336846489291918
ENSMUSG00000102145	6.11843216939173	0.742586119049379	0.773181526600329	0.960429205175818	0.336839245329764	0.6417472655999
ENSMUSG00000102147	1.40897431412662	2.78210846664866	2.42673667883144	1.14644019308611	0.25161306009547	NA
ENSMUSG00000102148	0.488389639479387	0.887860313326093	2.98892102459621	0.297050442624539	0.766427998548829	NA
ENSMUSG00000102151	7.11296256501696	0.055595878876301	0.880955174499013	0.0631086353603833	0.949679997984913	0.981599986009832
ENSMUSG00000102152	10.1083936044264	0.720398402155421	0.643796452336851	1.11898473429066	0.263146651680209	0.5745132130918
ENSMUSG00000102153	2.48988370551216	0.864172095275489	1.45985138072593	0.591958953277675	0.553878075026341	NA
ENSMUSG00000102154	0.915080107769725	1.08890966738678	2.07652598032639	0.524390100438632	0.600007240558108	NA
ENSMUSG00000102158	18.1636076045556	-0.466338919937034	0.592319227125195	-0.787310116878016	0.431100348789109	0.715372794121541
ENSMUSG00000102160	0.782276956827049	-3.33243516891955	3.74712234768607	-0.889331828456951	0.373824770666164	NA
ENSMUSG00000102162	1.16043216159707	-1.20948133099849	1.80471717190365	-0.6701777706934	0.50274447269553	NA
ENSMUSG00000102175	2.64689602133384	-0.17771316431253	1.25360359904726	-0.141761849158372	0.887268119619814	NA
ENSMUSG00000102176	0.313719658320019	1.63958827772603	3.72405233235204	0.440269934845543	0.659741613286235	NA
ENSMUSG00000102184	1.2599102179107	0.475463570445241	2.04918867056279	0.232025277747929	0.81651838067685	NA
ENSMUSG00000102186	0.535970262433179	-2.82907982652314	3.77538103918497	-0.749349482121116	0.453646590883913	NA
ENSMUSG00000102187	1.56641774920422	-4.39364832967184	1.90425652119998	-2.3072775546559	0.0210393519765196	NA
ENSMUSG00000102189	10.4676507674823	0.183202045485532	1.1678772024722	0.156867558590684	0.875349227768547	0.950718187171436
ENSMUSG00000102191	4.86654266439388	1.00399838961607	1.24306224991729	0.807681505638899	0.419273952895001	0.707363828387904
ENSMUSG00000102193	0.183525655350627	0.908098613899505	3.78208532905619	0.240105268626004	0.810248649898458	NA
ENSMUSG00000102200	0.176972825769657	0.872561348996955	3.7843424814235	0.230571454164143	0.817647746364845	NA
ENSMUSG00000102202	5.15179326589598	-0.349877260639735	1.21796939305693	-0.287262769191262	0.773911127670669	0.909013547238815
ENSMUSG00000102204	0.272012068235456	1.4567908127783	3.73645366730326	0.389885956709782	0.696620878726408	NA
ENSMUSG00000102206	1.71887510673188	0.376345640333026	1.83454336354623	0.205144041733382	0.837459587755472	NA
ENSMUSG00000102207	0.903755042787387	-1.3016906177652	2.28320952027895	-0.570114396512399	0.568600111345006	NA
ENSMUSG00000102211	3.82860152865748	-1.45539767758769	0.920491488841935	-1.58110932608265	0.113853042712461	NA
ENSMUSG00000102212	1.9167047472682	-1.72210374171792	2.73459410139011	-0.62974747910211	0.528859813198408	NA
ENSMUSG00000102220	0.612909819223114	1.05732152654403	2.87355601894874	0.367948813098427	0.712911401894705	NA
ENSMUSG00000102222	104.126683870802	0.0850602594503032	0.421925328211517	0.201600268490308	0.840229235312464	0.937483646725558
ENSMUSG00000102224	16.3096738056318	0.793900875643415	0.867156237535836	0.91552230299284	0.359917499420545	0.660878389984288
ENSMUSG00000102225	0.707070055333607	1.66042127371564	2.72851936630679	0.608542968109153	0.542827416976107	NA
ENSMUSG00000102234	0.839372850190256	-1.2833250135089	2.31692959958001	-0.553890378776087	0.579653870031163	NA
ENSMUSG00000102235	0.367051310701254	1.88381825577527	3.70969348472761	0.507809678489809	0.611586821628692	NA
ENSMUSG00000102241	3.16042234806821	-0.864290144359827	1.14706277470981	-0.753481120140506	0.45116085237146	NA
ENSMUSG00000102243	1.55299573510483	0.299748863904079	1.4218567837632	0.210815088641164	0.833031564104621	NA
ENSMUSG00000102246	1.16050414395296	-0.62024344355174	2.11258990405759	-0.293593869004323	0.769068261250265	NA
ENSMUSG00000102248	0.758004299279663	1.59049366803716	2.75045969972044	0.578264669065618	0.563085443898259	NA
ENSMUSG00000102252	425.95323976084	-0.541698585050476	0.522738364857545	-1.03627095592668	0.300075751999109	0.610727991172042
ENSMUSG00000102258	1.99374982812501	2.01410107473905	1.52044078485313	1.32468235185733	0.185276528996902	NA
ENSMUSG00000102260	0.265459238654486	1.42518088019252	3.73875665731374	0.381191131389787	0.703061429362742	NA
ENSMUSG00000102267	0.697748837647225	2.78821904945245	3.62257689190149	0.769678362296657	0.441490708421485	NA
ENSMUSG00000102269	4.70089928804825	0.815900646970986	1.1242082385671	0.725755797707838	0.467988488958293	0.742162379431016
ENSMUSG00000102275	9.26096543851034	-0.264192089355986	0.625153354447627	-0.422603649930697	0.672584463167715	0.862336283107424
ENSMUSG00000102278	20.3474031251829	0.826449852084256	1.07514027473467	0.768690255128066	0.442077211280306	0.723113697584026
ENSMUSG00000102282	0.405405279793555	-1.16988694168086	3.81130329318504	-0.306951940500964	0.758879953306505	NA
ENSMUSG00000102293	0.443913661289411	2.13581174747513	3.69716353135944	0.577689282434794	0.563473916312778	NA
ENSMUSG00000102297	7.45902768453577	-0.177111370654667	0.766652698301942	-0.231019040364628	0.817300010020192	0.927303420604708
ENSMUSG00000102300	0.176972825769657	0.872561348996955	3.7843424814235	0.230571454164143	0.817647746364845	NA
ENSMUSG00000102301	0.260388005938784	1.33542183713221	3.7455682206399	0.356533844390655	0.721440810936092	NA
ENSMUSG00000102302	18.8022564881327	1.18117046014703	0.746081546350835	1.58316536030715	0.11338377946869	0.399509984795683
ENSMUSG00000102305	13.0512528473881	0.498313785113107	0.734652023899166	0.67829907071964	0.497582087769697	0.762584132806486
ENSMUSG00000102308	1708.80361200928	0.329953223279661	1.02584801433395	0.321639481355228	0.747725830106183	0.896944423448387
ENSMUSG00000102312	1.53765229599155	0.71013051696958	1.84865660470816	0.384133275569416	0.700879669588968	NA
ENSMUSG00000102315	1.13003843663996	3.48328453931034	3.37900275879752	1.0308617032766	0.302605677845876	NA
ENSMUSG00000102319	0.828540835245286	-2.27292030502643	2.72679850578294	-0.833549050362931	0.404535146474865	NA
ENSMUSG00000102323	3.05050195424623	0.634081342544976	1.4493260287905	0.437500831385836	0.661748173273401	NA
ENSMUSG00000102324	5.67532855673143	1.82258669969656	1.44591755360478	1.26050527234607	0.207487147137894	0.516559808615352
ENSMUSG00000102326	1.43811282921231	-0.710886974062828	1.75426610273485	-0.405233261336223	0.685306058088273	NA
ENSMUSG00000102329	47.5826425293354	0.672663996858148	1.35557765630343	0.496219448388121	0.619739590924304	0.833858860671951
ENSMUSG00000102331	1.7861284421742	0.507917207041618	1.30681578872109	0.388667791914795	0.697521911013085	NA
ENSMUSG00000102336	13.5663231052095	-0.834668379887194	0.7356766284228	-1.13455878254094	0.256560231179617	0.568326939567877
ENSMUSG00000102344	1.88130315966428	2.55568395500117	1.69125064222574	1.51112075950955	0.130757686479302	NA
ENSMUSG00000102349	2.8005892073278	1.94348762609902	1.18561216253334	1.63922713305024	0.101165965005872	NA
ENSMUSG00000102352	1.26053143692369	1.67121588886962	2.79364128229579	0.59822136058078	0.549692240433274	NA
ENSMUSG00000102353	3.39953038935609	-0.4464725446278	1.06846269240591	-0.417864421285928	0.676046246754387	NA
ENSMUSG00000102359	0.176972825769657	0.872561348996955	3.7843424814235	0.230571454164143	0.817647746364845	NA
ENSMUSG00000102363	1.31990789220082	0.93547887188108	1.73244511291116	0.539976051714055	0.58921354813838	NA
ENSMUSG00000102364	0.390582008908176	1.93313659387947	3.70707021665191	0.521472883139885	0.602037390999166	NA
ENSMUSG00000102365	0.868672264639692	-0.621094264163955	2.22620076061042	-0.278992926043944	0.780250253515191	NA
ENSMUSG00000102369	0.4564340875645	-2.66581008034594	3.78377535443369	-0.704537090771587	0.481098359970798	NA
ENSMUSG00000102370	1.67041058276887	1.5202628067002	1.49871671949769	1.01437635740111	0.310403201337798	NA
ENSMUSG00000102373	0.689468576615642	-3.16206828044266	3.7556385877659	-0.841952229041204	0.399814693561353	NA
ENSMUSG00000102374	6.92326456039443	0.888948328526867	0.769589605788486	1.15509399014828	0.248051939031363	0.558945850816838
ENSMUSG00000102376	0.843816887883969	1.97870173322024	2.0851132890977	0.948966055497394	0.342637876556963	NA
ENSMUSG00000102380	4.6986598769466	0.292942408764728	1.03038921571897	0.284302673490545	0.776178437495038	0.910428748710918
ENSMUSG00000102383	0.183525655350627	0.908098613899505	3.78208532905619	0.240105268626004	0.810248649898458	NA
ENSMUSG00000102389	4.93673577035554	0.590164475402039	1.28501096108732	0.459268047723631	0.646041690042076	0.848204395769529
ENSMUSG00000102398	0.703549888160557	-0.50985867451934	2.88330430976541	-0.176831378079833	0.8596408412868	NA
ENSMUSG00000102399	2.01532670788747	-0.351833302197408	1.434711308167	-0.245229336518518	0.806278862497938	NA
ENSMUSG00000102401	0.671915294830014	1.57621480404194	2.1337645636816	0.738701368871894	0.460088354384912	NA
ENSMUSG00000102403	0.260388005938784	1.33542183713221	3.7455682206399	0.356533844390655	0.721440810936092	NA
ENSMUSG00000102404	0.806129754133135	1.11915215205674	3.67971076189818	0.304141337315172	0.761020214964906	NA
ENSMUSG00000102406	0.275211276824163	-2.13167146573008	3.81130337914006	-0.559302488853837	0.575955297068085	NA
ENSMUSG00000102411	54.8686047935358	1.25951184076849	0.67865852168297	1.8558845141222	0.0634700207375468	0.308396065833628
ENSMUSG00000102413	0.635709757944448	0.563481191025541	2.82516001667251	0.199451070983658	0.841909914029834	NA
ENSMUSG00000102414	8.26563343459443	1.42679492279073	0.790263907196556	1.805466388883	0.0710017305194536	0.323769704750586
ENSMUSG00000102415	2.90646568081884	1.22674548978468	1.45221158301092	0.844742945267815	0.398254376176798	NA
ENSMUSG00000102416	11.0107880281094	-0.0109290831197563	0.809386123476028	-0.0135029287045592	0.989226549047578	0.996457719329162
ENSMUSG00000102418	23.1764637007861	-0.967691840188889	0.881626909854184	-1.097620580058	0.272370202466415	0.582589280527121
ENSMUSG00000102419	0.521517971218033	-2.5864964135377	3.78783901334647	-0.682842223342694	0.494706545809704	NA
ENSMUSG00000102422	1381.35512076112	-1.39886508708374	0.422297382296679	-3.31251185947676	0.00092462205776301	0.0371635616199943
ENSMUSG00000102423	2.61162133959124	2.4403562005075	1.24103284462825	1.96639130952131	0.0492534265294576	NA
ENSMUSG00000102425	10.428472213598	0.571042816615615	0.807880935696631	0.706840316912799	0.479665716851703	0.749497688381652
ENSMUSG00000102427	0.428338611336394	0.614089087499769	3.74556777007652	0.163950868118246	0.869769821882927	NA
ENSMUSG00000102428	108.217893283755	0.08444078693235	0.393984951910088	0.214324903839526	0.830293698770385	0.933027306475934
ENSMUSG00000102432	0.443913661289411	2.13581174747513	3.69716353135944	0.577689282434794	0.563473916312778	NA
ENSMUSG00000102436	0.260388005938784	1.33542183713221	3.7455682206399	0.356533844390655	0.721440810936092	NA
ENSMUSG00000102439	1113.39383434497	0.585360538729318	1.0914610515932	0.536309140738344	0.591744914280328	0.818231980797638
ENSMUSG00000102440	92.9930763831441	-0.0171100570531204	0.381380609844416	-0.044863468701517	0.96421613526272	0.986995243263978
ENSMUSG00000102448	1.26164437593439	-2.87907266383962	2.22575905803266	-1.29352395689425	0.195829903777009	NA
ENSMUSG00000102452	5.42895354896724	3.64499717862935	1.34117259239498	2.71776891303776	0.00657237232116979	0.111128596871681
ENSMUSG00000102457	3.48971043741692	-0.998464473086668	1.1436702001959	-0.873035314652458	0.382643829344278	NA
ENSMUSG00000102459	8.31317769864745	-0.487088163773992	0.779790417560475	-0.624639842712887	0.532207463826896	0.782081769537426
ENSMUSG00000102460	1.60646473327354	-0.628530160729601	1.76606776368069	-0.355892437229968	0.721921119713282	NA
ENSMUSG00000102461	2.60576234168175	1.67461618612748	1.43712053733648	1.16525798819295	0.24391457926473	NA
ENSMUSG00000102465	1.10643053223126	1.69942416089698	2.182165930248	0.778778615017531	0.436110137038877	NA
ENSMUSG00000102466	0.973037320673166	3.26755883839618	2.27293095354498	1.43759705207935	0.150548417838815	NA
ENSMUSG00000102470	0.398929656414363	1.99257662653164	2.99840765764146	0.664544936527741	0.50634159816448	NA
ENSMUSG00000102471	0.700721659242082	-0.0122455299805763	2.30214460185028	-0.00531918367366423	0.995755925484157	NA
ENSMUSG00000102476	4.88469507595802	1.34704314836401	2.3916393664177	0.563230045164238	0.573278246312152	0.806921147880764
ENSMUSG00000102490	0.176972825769657	0.872561348996955	3.7843424814235	0.230571454164143	0.817647746364845	NA
ENSMUSG00000102493	1.03327447289092	-1.78127233411248	2.25846124501565	-0.788710604640079	0.430281168405306	NA
ENSMUSG00000102496	9.76567423104636	1.49841624997655	0.630042360979012	2.37827857740896	0.0173936797367693	0.17321202156957
ENSMUSG00000102503	1.01326331389246	3.33488550071183	2.35497443436771	1.41610263451001	0.156745456879758	NA
ENSMUSG00000102504	94.8761908212078	1.30543828424878	0.714172219373673	1.82790403887964	0.067563954803991	0.317139045522765
ENSMUSG00000102505	0.53009722956395	1.04699650004539	2.96954503867978	0.35257808398517	0.724404770184622	NA
ENSMUSG00000102509	4.04758889079002	1.01450768301873	1.13259686841224	0.895735906846489	0.370393828240435	0.669476595855377
ENSMUSG00000102516	0.876387493278009	1.07107771469142	1.90119107845193	0.563371944477859	0.573181637265401	NA
ENSMUSG00000102517	0.351476260748237	0.18676468043813	3.78208504142746	0.0493814069203584	0.960615345211039	NA
ENSMUSG00000102518	0.353945651539315	1.83542960881493	3.71235366328013	0.494411302179976	0.6210157336212	NA
ENSMUSG00000102523	2.0722404504576	2.10784349779655	1.45693075595354	1.4467698544925	0.147961392434749	NA
ENSMUSG00000102524	2.08310404751027	4.37057052076457	3.64490228771327	1.19909127207538	0.230492457473691	NA
ENSMUSG00000102526	2.42283228988077	-0.816380137192125	1.52525068248372	-0.535243253169853	0.592481660636432	NA
ENSMUSG00000102531	53.341960929769	-1.81667668914372	0.421814429978696	-4.30681494048336	1.6562205885705e-05	0.00236541424459639
ENSMUSG00000102533	4.9009335120526	1.16481150879877	1.08403551905312	1.0745141541268	0.28259230443622	0.592655402637018
ENSMUSG00000102538	0.532699071488574	-0.574681287355616	3.0209873729384	-0.190229622441833	0.849129199569402	NA
ENSMUSG00000102543	91.6325522389324	-0.00753005353384641	0.374068455921542	-0.0201301484117276	0.983939550059887	0.994952137446973
ENSMUSG00000102544	16.1978359396164	-0.594078406787124	0.507938905636095	-1.16958634236367	0.24216747616407	0.552182839606746
ENSMUSG00000102545	20.8837543042147	-0.563428747244374	0.57803024199154	-0.974739220050393	0.329689633026695	0.636113258806069
ENSMUSG00000102546	1.19332039280847	-3.9800267492036	3.30117523852946	-1.20563934405874	0.22795658200695	NA
ENSMUSG00000102548	4.0351180769334	-1.16677811186653	1.20124799539159	-0.971304939814842	0.331396449634201	0.637387910624519
ENSMUSG00000102549	11.15183838576	-0.239462888681954	0.834526563745523	-0.286944597194361	0.774154742031926	0.909108269525102
ENSMUSG00000102550	26.4911855065054	0.889667373033149	1.12147939310079	0.793298011988697	0.427604214814963	0.713272996494663
ENSMUSG00000102553	14.2906314861099	-0.232753561235901	0.665423793531709	-0.349782444659171	0.726501974946851	0.88927836132573
ENSMUSG00000102554	2.51328623474346	0.893300528575171	1.21407187598983	0.735788832804369	0.461859218307162	NA
ENSMUSG00000102555	21.0924403422925	0.469781112643663	0.789528604819634	0.595014683161458	0.55183365616809	0.793763170263883
ENSMUSG00000102559	6.89553043523326	0.92307305949406	0.830576004192295	1.11136495014892	0.266411292716652	0.577314295353919
ENSMUSG00000102562	19.5490179375984	-0.564420779862581	0.67003742411997	-0.842372022135769	0.399579748411918	0.691844900204358
ENSMUSG00000102563	0.260388005938784	1.33542183713221	3.7455682206399	0.356533844390655	0.721440810936092	NA
ENSMUSG00000102564	0.5801524671547	1.27213431095219	2.25727479366644	0.563570866303738	0.573046218689119	NA
ENSMUSG00000102565	0.618954622119011	-0.679586486373929	2.95766239751983	-0.229771486747035	0.818269342242636	NA
ENSMUSG00000102570	6.28321672029889	1.17176794021986	1.00187052814353	1.16958020752557	0.242169946192886	0.552182839606746
ENSMUSG00000102571	1.57841614425382	0.26536680852208	1.96770729008591	0.134860916488496	0.892721841305549	NA
ENSMUSG00000102573	73.0724522164097	-0.343919416466263	0.581744559024441	-0.591186305279761	0.554395597585524	0.795069696615844
ENSMUSG00000102574	0.428338611336394	0.614089087499769	3.74556777007652	0.163950868118246	0.869769821882927	NA
ENSMUSG00000102577	6.10465036611235	1.11448495515905	1.12684693489894	0.989029583915054	0.322648667517951	0.630274423578199
ENSMUSG00000102590	3.36055130744458	1.538011391942	1.23707782610205	1.24326162791889	0.213771439377989	NA
ENSMUSG00000102591	1.54601240646692	-1.14271378660105	1.4674700860038	-0.778696477359126	0.436158531683778	NA
ENSMUSG00000102594	2.19453499179282	2.65015276408423	1.53983945806467	1.72105783509083	0.0852403295717271	NA
ENSMUSG00000102595	0.307166828739049	1.61109322219611	3.72588673575765	0.432405313541691	0.665446856907492	NA
ENSMUSG00000102599	0.802801557480338	0.92719406335408	2.27037019693188	0.408388933490699	0.682988156742109	NA
ENSMUSG00000102600	5.24915480832916	1.12807652951452	1.24078073665707	0.909166701405924	0.363262138146667	0.663655666045633
ENSMUSG00000102602	55.153067330821	1.42014527771543	0.535170953187946	2.65362921745997	0.00796312748101513	0.122686429671255
ENSMUSG00000102607	0.313719658320019	1.63958827772603	3.72405233235204	0.440269934845543	0.659741613286235	NA
ENSMUSG00000102609	1.73264238515501	0.356124652562665	2.02490731521126	0.175872075668565	0.860394443763546	NA
ENSMUSG00000102611	1.76772516330271	0.136896089469351	1.26555374332452	0.108170901624244	0.913860126630638	NA
ENSMUSG00000102615	36.470659710424	-0.00211209322819498	0.497077070695477	-0.00424902565962232	0.996609778229036	0.998804158090329
ENSMUSG00000102619	1.67212088844364	-1.85616115612096	1.7227297775802	-1.07745345803924	0.281277732725247	NA
ENSMUSG00000102620	0.398929656414363	1.99257662653164	2.99840765764146	0.664544936527741	0.50634159816448	NA
ENSMUSG00000102621	2.13365831114739	2.26328021493898	1.6620559852913	1.36173524536377	0.173281453932651	NA
ENSMUSG00000102627	29.4307086073323	-0.225042142340128	0.649378110189992	-0.346550243700525	0.728929231622943	0.890533416016531
ENSMUSG00000102630	1.52626791051198	3.08459460496172	1.82908006050419	1.68641858361927	0.0917152045336886	NA
ENSMUSG00000102632	3.40409852045997	0.858658890885811	1.08071355062017	0.794529586857745	0.426887191703063	NA
ENSMUSG00000102633	3.15003903931109	1.09571974555338	1.57022949936218	0.697808661726492	0.48529686147937	NA
ENSMUSG00000102635	0.666241471604349	1.29254675858882	2.80357577539032	0.461035071687642	0.644773443119341	NA
ENSMUSG00000102644	88.8335353635101	-0.0147888428083463	0.411454078360024	-0.0359428757330386	0.971327908047622	0.989423698111262
ENSMUSG00000102649	8.6776654777039	-1.14545307119333	1.17788396765357	-0.972466815619503	0.330818365964413	0.637098237255522
ENSMUSG00000102651	0.614333657478099	2.61266263190384	3.67859062255162	0.710234679522885	0.477558618705465	NA
ENSMUSG00000102652	5.08187982747213	0.143813586759781	0.875695269795945	0.164227890363383	0.869551745846622	0.947528334245787
ENSMUSG00000102653	0.272012068235456	1.4567908127783	3.73645366730326	0.389885956709782	0.696620878726408	NA
ENSMUSG00000102657	1.04266496276583	-1.16148293603962	3.67438644630012	-0.316102552906258	0.751924669080843	NA
ENSMUSG00000102659	0.3572220663298	1.84766087467508	3.71167301541344	0.49779731862217	0.618626906064683	NA
ENSMUSG00000102660	0.398929656414363	1.99257662653164	2.99840765764146	0.664544936527741	0.50634159816448	NA
ENSMUSG00000102662	0.917628276753136	3.19860791916923	3.66267291703567	0.873298815270127	0.382500226136152	NA
ENSMUSG00000102664	0.63477374588095	-0.632572775313279	2.95148410599565	-0.214323625876307	0.83029469528525	NA
ENSMUSG00000102665	5.72688244211382	0.384301583217826	0.990737613130067	0.387894411320159	0.698094174088174	0.875098699838955
ENSMUSG00000102666	0.74723904284471	0.343156424056276	2.30700766644214	0.148745246514716	0.88175465679683	NA
ENSMUSG00000102670	1.31795344579177	-0.047638822828133	2.68088860247248	-0.0177697882650542	0.985822506425433	NA
ENSMUSG00000102672	1.73246545820781	4.10802862529626	1.82186604077197	2.25484669748583	0.0241429529959233	NA
ENSMUSG00000102674	0.183525655350627	0.908098613899505	3.78208532905619	0.240105268626004	0.810248649898458	NA
